,stationid_o,stationid_d,Eudistance
13844,109,21,25094.69139357
13845,109,22,34397.38424509
13846,109,23,37001.56729758
13847,109,24,41297.15234183
13848,109,25,16679.38404481
13849,109,26,56015.8846289
13850,109,27,52520.82252284
13851,109,28,39995.75130867
13852,109,29,45734.83966144
13853,109,30,50236.1474618
13854,109,31,58386.43516355
13855,109,32,44684.37489241
13856,109,33,48376.97147379
13857,109,34,46795.40701138
13858,109,35,56851.14436012
13859,109,36,33303.21633631
13860,109,37,35661.67326561
13861,109,38,31611.34847051
13862,109,39,43561.69043101
13863,109,40,15361.658903
13864,109,41,42128.64918109
13865,109,42,46275.39036014
13866,109,43,43213.73627076
13867,109,44,39000.98488496
13868,109,45,46641.41374138
13869,109,46,35937.29505578
13870,109,47,35132.65435397
13871,109,48,39996.71308318
13872,109,49,34302.62257312
13873,109,50,44693.93582836
13874,109,51,44990.39960042
13875,109,52,46169.02350925
13876,109,53,45021.96249033
13877,109,54,45094.11171998
13878,109,55,38210.32092037
13879,109,56,37404.49997484
13880,109,57,41173.95876254
13881,109,58,45969.09518981
13882,109,59,36566.20379457
13883,109,60,45145.0018023
13884,109,61,44272.97808482
13885,109,62,45387.63073157
13886,109,63,33989.06070561
13887,109,64,32447.19043881
13888,109,65,40889.1005947
13889,109,66,45657.11942891
13890,109,67,43269.04611209
13891,109,68,34309.04105342
13892,109,69,37962.88796253
13893,109,70,35830.24079115
13894,109,71,45392.94498438
13895,109,72,38377.7290968
13896,109,73,44776.11103587
13897,109,74,33415.54153076
13898,109,75,37674.01732522
13899,109,76,39690.98426347
13900,109,77,38847.35410438
13901,109,78,41702.56487838
13902,109,79,55841.67830563
13903,109,80,52076.19854408
13904,109,81,47303.90189189
13905,109,82,42211.32294847
13906,109,83,41294.37587268
13907,109,84,40392.00531573
13908,109,85,40425.12090776
13909,109,86,41917.47496428
13910,109,87,40379.81989765
13911,109,88,39801.42321847
13912,109,89,70484.90554719
13913,109,90,49122.06984974
13914,109,91,67417.62301405
13915,109,92,51319.96404145
13916,109,93,78474.70161847
13917,109,94,75803.06784836
13918,109,95,85808.71529245
13919,109,96,87878.90844374
13920,109,97,89553.2086487
13921,109,98,84122.62978986
13922,109,99,57467.428735
13923,109,100,79722.51183341
13924,109,101,60899.82614052
13925,109,102,92198.35537996
13926,109,103,53893.14233767
13927,109,104,46925.39024462
13928,109,105,46010.66866441
13929,109,106,48081.38011434
13930,109,107,81303.86390906
13931,109,108,49677.07743708
13932,109,109,0.0
13933,109,110,2852.62278403
13934,109,111,10024.3652877
13935,109,112,1157.00660033
13936,109,113,29844.13049568
13937,109,114,4790.81407054
13938,109,115,14672.73062975
13939,109,116,6287.396768
13940,109,117,12522.89867993
13941,109,118,20197.4644282
13942,109,119,7757.05309115
13943,109,120,2824.49831882
13944,109,121,28483.63277301
13945,109,122,9446.28241399
13946,109,123,8143.95291229
13947,109,124,5603.07533486
13948,109,125,33250.34694562
13949,109,126,25333.21765444
13950,109,127,31451.62439975
13951,109,128,37545.14766768
13952,110,1,18282.34484722
13953,110,2,23569.66447029
13954,110,3,52131.38412488
13955,110,4,15705.53296023
13956,110,5,36246.31960788
13957,110,6,20084.41741625
13958,110,7,45392.59207753
13959,110,8,57998.30157932
13960,110,9,40036.6642573
13961,110,10,27768.39506124
13962,110,11,11093.74605642
13963,110,12,47361.73096261
13964,110,13,10156.27583064
13965,110,14,16599.66889675
13966,110,15,11953.66046377
13967,110,16,30339.8429984
13968,110,17,17380.40592742
13969,110,18,40562.72954817
13970,110,19,53281.90776381
13971,110,20,35416.30591919
13972,110,21,22446.75116951
13973,110,22,32021.66674234
13974,110,23,34654.46014809
13975,110,24,39094.95062281
13976,110,25,14077.42718032
13977,110,26,54273.44119392
13978,110,27,50682.68603708
13979,110,28,37752.3844011
13980,110,29,43614.3129847
13981,110,30,48305.21108735
13982,110,31,56666.00504497
13983,110,32,42595.11171481
13984,110,33,46355.37845637
13985,110,34,44687.4034608
13986,110,35,55131.09066758
13987,110,36,30952.10441599
13988,110,37,33284.52688343
13989,110,38,29262.44483089
13990,110,39,41451.62772181
13991,110,40,12769.62399187
13992,110,41,39563.74778769
13993,110,42,43941.84993301
13994,110,43,40665.99033889
13995,110,44,36451.52534779
13996,110,45,44396.71050334
13997,110,46,33476.55955844
13998,110,47,32775.38685163
13999,110,48,37428.72694401
14000,110,49,31991.65429793
14001,110,50,42148.82834813
14002,110,51,42538.49344259
14003,110,52,43863.1936418
14004,110,53,42542.34208703
14005,110,54,42690.07190425
14006,110,55,35671.54893246
14007,110,56,34886.76614263
14008,110,57,38607.21161644
14009,110,58,43698.83721905
14010,110,59,34064.2475219
14011,110,60,42619.95992061
14012,110,61,41934.56895877
14013,110,62,43077.0999693
14014,110,63,31521.04553458
14015,110,64,30040.23119296
14016,110,65,38530.36658225
14017,110,66,43427.88781034
14018,110,67,40928.99338696
14019,110,68,31806.1292903
14020,110,69,35512.45829008
14021,110,70,33326.3856483
14022,110,71,43201.61022464
14023,110,72,35953.53170787
14024,110,73,42628.83630894
14025,110,74,30971.97248979
14026,110,75,35189.46277058
14027,110,76,37328.13974809
14028,110,77,36449.29714965
14029,110,78,39353.4741784
14030,110,79,55619.92500915
14031,110,80,51662.21740041
14032,110,81,46744.20153313
14033,110,82,41340.90488179
14034,110,83,40066.23847217
14035,110,84,38782.0675485
14036,110,85,38719.98599987
14037,110,86,40859.6558755
14038,110,87,39235.1222029
14039,110,88,38355.89281944
14040,110,89,68222.91110141
14041,110,90,46681.26541357
14042,110,91,65141.9168319
14043,110,92,48930.79659864
14044,110,93,76264.41265189
14045,110,94,73579.71995317
14046,110,95,83699.63426277
14047,110,96,85793.09927519
14048,110,97,87442.87491328
14049,110,98,81970.84937401
14050,110,99,55139.51621625
14051,110,100,77541.90624661
14052,110,101,58593.69581924
14053,110,102,90068.66820724
14054,110,103,51531.36332112
14055,110,104,44406.20957323
14056,110,105,43479.59191816
14057,110,106,45593.79420083
14058,110,107,79158.97354727
14059,110,108,47252.84742175
14060,110,109,2852.62278403
14061,110,110,0.0
14062,110,111,7356.82476073
14063,110,112,4001.85532717
14064,110,113,31784.37672047
14065,110,114,1974.73638531
14066,110,115,16847.19774786
14067,110,116,3553.8480988
14068,110,117,9811.31917353
14069,110,118,22249.12190615
14070,110,119,9364.5862267
14071,110,120,5152.75130239
14072,110,121,30194.04313391
14073,110,122,11152.91380804
14074,110,123,5495.88334504
14075,110,124,7633.76442548
14076,110,125,35511.12367607
14077,110,126,26962.32486687
14078,110,127,33600.55058581
14079,110,128,39898.76573272
14080,111,1,10925.68878366
14081,111,2,16215.98041924
14082,111,3,45778.00253077
14083,111,4,8348.76503401
14084,111,5,29184.08400219
14085,111,6,12728.97684829
14086,111,7,38578.44053734
14087,111,8,51701.8299155
14088,111,9,33043.42293234
14089,111,10,20640.71792293
14090,111,11,3758.08687301
14091,111,12,40691.39039261
14092,111,13,2847.32642654
14093,111,14,9242.84464089
14094,111,15,4622.32270291
14095,111,16,23205.23874313
14096,111,17,10027.22747653
14097,111,18,33654.17858278
14098,111,19,46950.3913155
14099,111,20,28301.00815004
14100,111,21,15092.46332849
14101,111,22,24827.63153077
14102,111,23,27486.63671448
14103,111,24,32104.28605108
14104,111,25,6730.85683837
14105,111,26,47982.15010456
14106,111,27,44235.10131941
14107,111,28,30708.54195521
14108,111,29,36728.20554909
14109,111,30,41706.78522977
14110,111,31,50404.88503429
14111,111,32,35760.96342545
14112,111,33,39614.30542324
14113,111,34,37816.61997448
14114,111,35,48877.05919423
14115,111,36,23790.70677767
14116,111,37,26085.53494866
14117,111,38,22110.20063713
14118,111,39,34589.64971805
14119,111,40,5434.12141339
14120,111,41,32215.23551295
14121,111,42,36770.66833637
14122,111,43,33323.47208928
14123,111,44,29109.58138103
14124,111,45,37332.81210757
14125,111,46,26194.26074562
14126,111,47,25600.73521861
14127,111,48,30079.67419161
14128,111,49,24877.62866373
14129,111,50,34807.00248684
14130,111,51,35254.0414123
14131,111,52,36724.14662562
14132,111,53,35237.14656069
14133,111,54,35447.35298445
14134,111,55,28334.76470056
14135,111,56,27561.76771528
14136,111,57,31258.30433059
14137,111,58,36603.66578048
14138,111,59,26749.8655998
14139,111,60,35287.23823719
14140,111,61,34761.22044598
14141,111,62,35933.92179411
14142,111,63,24235.36320252
14143,111,64,22816.75840084
14144,111,65,31340.46373663
14145,111,66,36386.76617432
14146,111,67,33755.56686343
14147,111,68,24493.18411798
14148,111,69,28236.30154669
14149,111,70,26011.36368131
14150,111,71,36213.23645999
14151,111,72,28700.51821709
14152,111,73,35706.02202361
14153,111,74,23709.12344808
14154,111,75,27886.33959332
14155,111,76,30136.03682155
14156,111,77,29221.24032771
14157,111,78,32172.77540251
14158,111,79,52643.2410718
14159,111,80,48266.77681137
14160,111,81,43065.22466333
14161,111,82,37012.54328903
14162,111,83,34941.49254879
14163,111,84,32855.3852269
14164,111,85,32601.77929852
14165,111,86,36106.69434309
14166,111,87,34310.26371089
14167,111,88,32779.5929762
14168,111,89,61106.20416894
14169,111,90,39402.64902287
14170,111,91,58011.98046027
14171,111,92,41695.90745232
14172,111,93,69202.93729846
14173,111,94,66504.43180952
14174,111,95,76762.50696962
14175,111,96,78885.93519452
14176,111,97,80501.16775366
14177,111,98,74978.65885166
14178,111,99,47960.80603874
14179,111,100,70516.28137001
14180,111,101,51435.39157629
14181,111,102,83099.52492284
14182,111,103,44320.89481196
14183,111,104,37075.89204107
14184,111,105,36143.62702115
14185,111,106,38281.58260336
14186,111,107,72177.98025631
14187,111,108,39987.63278096
14188,111,109,10024.3652877
14189,111,110,7356.82476073
14190,111,111,0.0
14191,111,112,11166.34113362
14192,111,113,38748.32478894
14193,111,114,5423.24565275
14194,111,115,24078.44958547
14195,111,116,3807.69544686
14196,111,117,2520.48603696
14197,111,118,29363.13582578
14198,111,119,16369.03811339
14199,111,120,12509.53410983
14200,111,121,36920.64638394
14201,111,122,18161.9153725
14202,111,123,1880.46506483
14203,111,124,14907.17163926
14204,111,125,42739.74771228
14205,111,126,33623.24155485
14206,111,127,40748.22655498
14207,111,128,47181.71142014
14208,112,1,22034.71863485
14209,112,2,27286.18728039
14210,112,3,54774.87579565
14211,112,4,19467.82072644
14212,112,5,39528.55501305
14213,112,6,23858.7010813
14214,112,7,48421.2919219
14215,112,8,60579.58988512
14216,112,9,43240.70834628
14217,112,10,31151.2991302
14218,112,11,14825.33924618
14219,112,12,50265.76086115
14220,112,13,13874.27026102
14221,112,14,20363.22824312
14222,112,15,15670.33154729
14223,112,16,33716.77387541
14224,112,17,21111.05567579
14225,112,18,43689.40404172
14226,112,19,55905.00326025
14227,112,20,38753.59777792
14228,112,21,26224.5625601
14229,112,22,35454.31386661
14230,112,23,38049.27520048
14231,112,24,42299.98687603
14232,112,25,17803.17084965
14233,112,26,56863.32410611
14234,112,27,53401.96637929
14235,112,28,41011.62114457
14236,112,29,46710.56499175
14237,112,30,51149.01650585
14238,112,31,59225.47308284
14239,112,32,45650.64341122
14240,112,33,49320.12606048
14241,112,34,47766.78367728
14242,112,35,57690.62057232
14243,112,36,34353.63010555
14244,112,37,36718.50683304
14245,112,38,32661.96143655
14246,112,39,44534.99027536
14247,112,40,16484.45616195
14248,112,41,43235.17440946
14249,112,42,47316.2312294
14250,112,43,44315.61165286
14251,112,44,40104.03193544
14252,112,45,47655.38261597
14253,112,46,37017.36838139
14254,112,47,36184.02636381
14255,112,48,41104.37354194
14256,112,49,35341.01298602
14257,112,50,45794.8894888
14258,112,51,46065.79969592
14259,112,52,47201.62810051
14260,112,53,46105.09629704
14261,112,54,46155.86010132
14262,112,55,39310.73415513
14263,112,56,38499.54478283
14264,112,57,42281.10936368
14265,112,58,46991.03859846
14266,112,59,37657.25120278
14267,112,60,46240.5272781
14268,112,61,45315.7898855
14269,112,62,46421.85606798
14270,112,63,35071.72656087
14271,112,64,33513.69915215
14272,112,65,41938.84884534
14273,112,66,46666.65801636
14274,112,67,44312.62396951
14275,112,68,35400.95458969
14276,112,69,39039.53830583
14277,112,70,36921.98587669
14278,112,71,46390.90200566
14279,112,72,39446.94767396
14280,112,73,45760.59044868
14281,112,74,34491.75580953
14282,112,75,38760.09579005
14283,112,76,40742.30097267
14284,112,77,39909.04225269
14285,112,78,42749.25439934
14286,112,79,56128.83168129
14287,112,80,52441.02651774
14288,112,81,47728.72805949
14289,112,82,42757.82362943
14290,112,83,41971.60415902
14291,112,84,41203.03788418
14292,112,85,41268.29630329
14293,112,86,42532.86953618
14294,112,87,41028.14177061
14295,112,88,40556.49323681
14296,112,89,71499.54177731
14297,112,90,50193.55338544
14298,112,91,68436.93846546
14299,112,92,52376.12168483
14300,112,93,79472.04925461
14301,112,94,76804.87791623
14302,112,95,86772.5347825
14303,112,96,88834.85968181
14304,112,97,90517.03823935
14305,112,98,85100.54302399
14306,112,99,58504.26164107
14307,112,100,80710.22016721
14308,112,101,61929.47547483
14309,112,102,93168.26001855
14310,112,103,54940.75071009
14311,112,104,48019.06052574
14312,112,105,47107.68531692
14313,112,106,49166.20210519
14314,112,107,82279.8639879
14315,112,108,50743.71499554
14316,112,109,1157.00660033
14317,112,110,4001.85532717
14318,112,111,11166.34113362
14319,112,112,0.0
14320,112,113,28984.19024029
14321,112,114,5947.2452559
14322,112,115,13752.7695501
14323,112,116,7441.40561714
14324,112,117,13669.42593494
14325,112,118,19310.40490645
14326,112,119,7177.07761542
14327,112,120,2107.42739901
14328,112,121,27715.79960247
14329,112,122,8782.02941051
14330,112,123,9286.00850599
14331,112,124,4874.79177111
14332,112,125,32265.98557969
14333,112,126,24603.95555738
14334,112,127,30510.18902038
14335,112,128,36525.07388226
14336,113,1,49323.22113999
14337,113,2,54575.98395784
14338,113,3,83754.25416027
14339,113,4,46807.88205578
14340,113,5,67928.66947316
14341,113,6,50986.98577693
14342,113,7,77176.20256072
14343,113,8,89563.77957157
14344,113,9,71767.21149404
14345,113,10,59388.87178498
14346,113,11,42459.47804042
14347,113,12,79132.6154996
14348,113,13,41587.16326972
14349,113,14,47664.08457348
14350,113,15,43316.45887578
14351,113,16,61952.20962675
14352,113,17,48517.88426813
14353,113,18,72328.66183784
14354,113,19,84886.94330374
14355,113,20,67048.80673312
14356,113,21,53257.92197202
14357,113,22,63551.91882121
14358,113,23,66221.71209083
14359,113,24,70826.42474672
14360,113,25,45341.04302041
14361,113,26,85847.34500047
14362,113,27,82364.39552493
14363,113,28,69449.47670803
14364,113,29,75387.38999348
14365,113,30,80055.78693179
14366,113,31,88209.23845166
14367,113,32,74376.56922226
14368,113,33,78137.5602304
14369,113,34,76464.0347974
14370,113,35,86674.47715299
14371,113,36,62531.45292921
14372,113,37,64804.5186806
14373,113,38,60854.627658
14374,113,39,73228.78044552
14375,113,40,44105.95279076
14376,113,41,70442.867412
14377,113,42,75495.70087874
14378,113,43,71609.71466291
14379,113,44,67437.77352394
14380,113,45,76079.44998132
14381,113,46,64800.26892984
14382,113,47,64334.58799464
14383,113,48,68320.95028124
14384,113,49,63625.87524508
14385,113,50,73088.10707888
14386,113,51,73816.7055419
14387,113,52,75464.48065283
14388,113,53,73731.80643129
14389,113,54,74098.5632723
14390,113,55,66711.13909353
14391,113,56,66015.21994325
14392,113,57,69489.78122122
14393,113,58,75351.89029454
14394,113,59,65256.51276837
14395,113,60,73639.65454735
14396,113,61,73486.6725712
14397,113,62,74673.18043203
14398,113,63,62843.22062761
14399,113,64,61522.51213431
14400,113,65,70058.48135793
14401,113,66,75128.81300798
14402,113,67,72481.89571642
14403,113,68,63020.78286772
14404,113,69,66847.09330795
14405,113,70,64520.50574511
14406,113,71,74936.23783478
14407,113,72,67353.21374878
14408,113,73,74391.31163571
14409,113,74,62363.43961185
14410,113,75,66426.51496517
14411,113,76,68854.02172799
14412,113,77,67907.07133953
14413,113,78,70896.15004765
14414,113,79,82100.93100834
14415,113,80,79167.69413236
14416,113,81,74996.11360328
14417,113,82,70855.54527804
14418,113,83,70652.58089204
14419,113,84,70175.05553434
14420,113,85,70252.46741233
14421,113,86,70969.36707513
14422,113,87,69608.69482225
14423,113,88,69451.42940827
14424,113,89,99847.04317827
14425,113,90,77967.13548003
14426,113,91,96748.42315318
14427,113,92,80346.86198942
14428,113,93,107951.17104108
14429,113,94,105252.57605782
14430,113,95,115466.22575589
14431,113,96,117568.77756354
14432,113,97,119208.18978796
14433,113,98,113711.4094235
14434,113,99,86671.23216382
14435,113,100,109259.52754455
14436,113,101,90158.93910478
14437,113,102,121822.47362106
14438,113,103,83002.2373471
14439,113,104,75433.36488424
14440,113,105,74466.038879
14441,113,106,76732.29738957
14442,113,107,110905.552372
14443,113,108,78583.95128203
14444,113,109,29844.13049568
14445,113,110,31784.37672047
14446,113,111,38748.32478894
14447,113,112,28984.19024029
14448,113,113,0.0
14449,113,114,33494.53395194
14450,113,115,15294.38898364
14451,113,116,35083.96096318
14452,113,117,40903.65033882
14453,113,118,9699.76601154
14454,113,119,22436.77542735
14455,113,120,27019.76061577
14456,113,121,3482.39466816
14457,113,122,20640.88479625
14458,113,123,37039.77154443
14459,113,124,24267.13151967
