,stationid_o,stationid_d,Eudistance
3257,32,96,11975.48508301
3258,32,97,9933.00936854
3259,32,98,7683.25475978
3260,32,99,9812.07122063
3261,32,100,14373.60310642
3262,32,101,22231.23172729
3263,32,102,9045.18340352
3264,33,1,14915.36227596
3265,33,2,8313.78935771
3266,33,3,5037.42213515
3267,33,4,15838.27007159
3268,33,5,7710.55450527
3269,33,6,4693.48099407
3270,33,7,5296.50175286
3271,33,8,17121.52506836
3272,33,9,9662.02175347
3273,33,10,12007.84593368
3274,33,11,6327.45918951
3275,33,12,7107.17516337
3276,33,13,5316.25654189
3277,33,14,10749.43035597
3278,33,15,8009.21677705
3279,33,16,13220.90998978
3280,33,17,5004.85274632
3281,33,18,4859.28752685
3282,33,19,6354.45187025
3283,33,20,7579.03828326
3284,33,21,1163.89854817
3285,33,22,10998.41960056
3286,33,23,2909.09697787
3287,33,24,1441.7342252
3288,33,25,14178.46281261
3289,33,26,2069.1905595
3290,33,27,5132.01930323
3291,33,28,3516.65601001
3292,33,29,4179.12222889
3293,33,30,5643.35632164
3294,33,31,7186.32245094
3295,33,32,6322.89007357
3296,33,33,0.0
3297,33,34,8896.34553551
3298,33,35,12098.04408897
3299,33,36,3919.80564739
3300,33,37,8181.81971062
3301,33,38,16619.00018595
3302,33,39,12563.56579564
3303,33,40,2453.80985143
3304,33,41,14892.06034864
3305,33,42,10103.48149083
3306,33,43,7514.49185484
3307,33,44,17717.32023415
3308,33,45,19521.20951561
3309,33,46,8706.98157807
3310,33,47,10188.05934441
3311,33,48,8108.62748423
3312,33,49,8277.41706283
3313,33,50,8578.15481678
3314,33,51,8146.88578715
3315,33,52,13701.3880181
3316,33,53,9025.75455907
3317,33,54,7921.24807214
3318,33,55,5812.17034944
3319,33,56,18419.39358623
3320,33,57,16140.53710207
3321,33,58,10741.86344978
3322,33,59,20757.28350668
3323,33,60,7189.21799518
3324,33,61,11924.69708189
3325,33,62,5059.77971642
3326,33,63,7841.17138701
3327,33,64,4830.01438698
3328,33,65,11678.70196043
3329,33,66,17692.44820433
3330,33,67,10634.65787284
3331,33,68,7095.3903407
3332,33,69,3357.14793035
3333,33,70,2951.41027106
3334,33,71,8398.61638661
3335,33,72,2976.16635352
3336,33,73,7988.48617172
3337,33,74,6029.56904573
3338,33,75,6006.97552548
3339,33,76,13232.8426927
3340,33,77,9838.154073
3341,33,78,5060.47343341
3342,33,79,3580.09436371
3343,33,80,9083.10321925
3344,33,81,13935.38014772
3345,33,82,9035.18295078
3346,33,83,2680.12608599
3347,33,84,11346.55413191
3348,33,85,10163.51918563
3349,33,86,10497.86471595
3350,33,87,10821.60311166
3351,33,88,10711.15433999
3352,33,89,10056.19910146
3353,33,90,11871.82081226
3354,33,91,12686.61729193
3355,33,92,10073.99278522
3356,33,93,13456.50380011
3357,33,94,11350.12788647
3358,33,95,15556.11415597
3359,33,96,16261.15509421
3360,33,97,14739.49810341
3361,33,98,12920.903809
3362,33,99,13987.96301526
3363,33,100,20683.05700628
3364,33,101,28479.61812702
3365,33,102,15033.23932693
3366,34,1,12431.20778956
3367,34,2,8391.41153617
3368,34,3,4086.639752
3369,34,4,13381.68042076
3370,34,5,7156.56256748
3371,34,6,4363.12011488
3372,34,7,5075.54921427
3373,34,8,14597.18999484
3374,34,9,6875.84806595
3375,34,10,9443.6637271
3376,34,11,5919.51518772
3377,34,12,4284.28049334
3378,34,13,4212.8271329
3379,34,14,8129.18658876
3380,34,15,5369.42223261
3381,34,16,10683.80446813
3382,34,17,4500.69081706
3383,34,18,4083.83200301
3384,34,19,4040.27470127
3385,34,20,4723.0741626
3386,34,21,7748.70564569
3387,34,22,2146.42785276
3388,34,23,11491.89359685
3389,34,24,10335.30184595
3390,34,25,6322.52151089
3391,34,26,10814.02517611
3392,34,27,13380.69572775
3393,34,28,5461.08125987
3394,34,29,4769.87699459
3395,34,30,3267.84162399
3396,34,31,1710.32251323
3397,34,32,2575.3476021
3398,34,33,8896.34553551
3399,34,34,0.0
3400,34,35,3693.53366528
3401,34,36,12304.97007627
3402,34,37,721.94220609
3403,34,38,8169.16582671
3404,34,39,4612.91448473
3405,34,40,6511.83193517
3406,34,41,6803.31759295
3407,34,42,1216.17721007
3408,34,43,3457.44901399
3409,34,44,10291.71178385
3410,34,45,11857.9542239
3411,34,46,9976.98461835
3412,34,47,11557.79646092
3413,34,48,4414.41071635
3414,34,49,1071.2437947
3415,34,50,2139.4217575
3416,34,51,2880.38920615
3417,34,52,7290.64320911
3418,34,53,5042.08717793
3419,34,54,3685.63427595
3420,34,55,8905.0703043
3421,34,56,10889.47803739
3422,34,57,9015.3256619
3423,34,58,5559.32709927
3424,34,59,12962.58269729
3425,34,60,9692.12770462
3426,34,61,13749.06417228
3427,34,62,4871.55600484
3428,34,63,2023.04848892
3429,34,64,7476.76478197
3430,34,65,5977.7169633
3431,34,66,9293.829656
3432,34,67,3960.84433055
3433,34,68,10903.15647419
3434,34,69,7094.1840868
3435,34,70,6873.50792211
3436,34,71,12933.33384377
3437,34,72,7002.65420451
3438,34,73,4058.74730863
3439,34,74,5745.84029753
3440,34,75,8946.09500883
3441,34,76,5056.48515841
3442,34,77,14697.53613933
3443,34,78,8028.5229549
3444,34,79,7715.78538449
3445,34,80,3752.35761754
3446,34,81,5843.68928016
3447,34,82,13713.87477667
3448,34,83,6296.13515163
3449,34,84,4087.62536817
3450,34,85,1382.12657911
3451,34,86,2112.3862744
3452,34,87,3007.5485967
3453,34,88,4033.0875354
3454,34,89,1538.75341928
3455,34,90,4956.17456865
3456,34,91,7087.96061984
3457,34,92,2234.11468278
3458,34,93,7000.27524007
3459,34,94,4923.72852564
3460,34,95,10714.2138187
3461,34,96,10928.95481504
3462,34,97,8667.54363196
3463,34,98,6269.59799333
3464,34,99,8759.00198922
3465,34,100,11822.20933773
3466,34,101,19679.92558899
3467,34,102,6849.9783024
3468,35,1,10902.22871913
3469,35,2,11896.54964995
3470,35,3,7063.01058912
3471,35,4,11746.63049466
3472,35,5,10690.5833056
3473,35,6,7879.07435378
3474,35,7,8764.59747334
3475,35,8,12804.68414801
3476,35,9,6617.48843473
3477,35,10,8426.95902688
3478,35,11,9579.38663006
3479,35,12,5785.21396366
3480,35,13,6882.71551918
3481,35,14,7465.49436353
3482,35,15,6074.2215157
3483,35,16,9410.46584789
3484,35,17,8137.23155857
3485,35,18,7267.31583476
3486,35,19,6124.34137498
3487,35,20,5799.3515717
3488,35,21,10934.44795778
3489,35,22,1894.63962718
3490,35,23,14420.59839644
3491,35,24,13501.357382
3492,35,25,2711.5994878
3493,35,26,13850.70616795
3494,35,27,16067.06137663
3495,35,28,8581.61685945
3496,35,29,7931.08699086
3497,35,30,6548.56989159
3498,35,31,5171.3424449
3499,35,32,5951.45152055
3500,35,33,12098.04408897
3501,35,34,3693.53366528
3502,35,35,0.0
3503,35,36,15106.0600304
3504,35,37,4346.66102208
3505,35,38,4559.5878814
3506,35,39,1177.1099375
3507,35,40,9645.22640415
3508,35,41,3114.08455295
3509,35,42,2921.28409223
3510,35,43,5009.27345185
3511,35,44,10355.73198266
3512,35,45,11504.17944104
3513,35,46,10640.34585697
3514,35,47,11922.90498762
3515,35,48,7836.40437389
3516,35,49,3895.17881557
3517,35,50,3581.6698696
3518,35,51,4223.41631612
3519,35,52,8731.19757285
3520,35,53,8229.66492508
3521,35,54,7169.17405452
3522,35,55,10565.17941182
3523,35,56,10776.12965839
3524,35,57,9548.67315351
3525,35,58,8154.18043828
3526,35,59,12370.60901466
3527,35,60,10918.75178811
3528,35,61,13960.65382912
3529,35,62,7354.51981025
3530,35,63,5656.25434917
3531,35,64,9486.34722587
3532,35,65,8193.78107942
3533,35,66,5667.4517456
3534,35,67,2604.46639711
3535,35,68,14586.03458088
3536,35,69,9660.7184165
3537,35,70,9628.73292005
3538,35,71,16616.93042114
3539,35,72,10568.26814432
3540,35,73,5028.95160736
3541,35,74,7471.30096499
3542,35,75,12633.39414096
3543,35,76,1383.18887144
3544,35,77,18378.57830977
3545,35,78,11721.60742632
3546,35,79,11355.95532911
3547,35,80,3937.89534478
3548,35,81,2169.06614243
3549,35,82,17395.89671165
3550,35,83,9664.00181024
3551,35,84,1903.08200776
3552,35,85,2345.63728689
3553,35,86,1648.31360767
3554,35,87,1440.15029059
3555,35,88,6323.47950572
3556,35,89,3736.82943259
3557,35,90,2526.63202205
3558,35,91,9085.97709137
3559,35,92,4621.77176201
3560,35,93,4197.89638061
3561,35,94,7030.80718756
3562,35,95,12511.12740218
3563,35,96,8173.54527038
3564,35,97,5796.91313344
3565,35,98,3518.6708108
3566,35,99,10635.85158117
3567,35,100,8760.16181404
3568,35,101,17296.67540044
3569,35,102,3156.70964295
3570,36,1,15310.97110317
3571,36,2,12021.43498033
3572,36,3,8230.74547247
3573,36,4,16119.55395028
3574,36,5,11540.15364197
3575,36,6,8412.02902633
3576,36,7,9207.3441353
3577,36,8,17308.27446288
3578,36,9,11123.230815
3579,36,10,12861.31108072
3580,36,11,10232.5866722
3581,36,12,9518.15737438
3582,36,13,8257.07720246
3583,36,14,11877.82222208
3584,36,15,9951.47827053
3585,36,16,13863.98712365
3586,36,17,8841.04054922
3587,36,18,8237.67332347
3588,36,19,9004.24222753
3589,36,20,9780.03126581
3590,36,21,4822.18217941
3591,36,22,14297.64354882
3592,36,23,1045.14946118
3593,36,24,2793.82999485
3594,36,25,16825.453876
3595,36,26,1927.82126847
3596,36,27,1214.77323015
3597,36,28,6873.13369996
3598,36,29,7562.30834688
3599,36,30,9063.66540719
3600,36,31,10622.72204485
3601,36,32,9767.565516
3602,36,33,3919.80564739
3603,36,34,12304.97007627
3604,36,35,15106.0600304
3605,36,36,0.0
3606,36,37,11622.57020483
3607,36,38,19465.30747412
3608,36,39,15356.10719128
3609,36,40,5874.88755691
3610,36,41,17606.90958564
3611,36,42,13519.46211781
3612,36,43,10165.24115034
3613,36,44,21578.65006762
3614,36,45,23366.22445047
3615,36,46,8616.25284556
3616,36,47,9615.9743539
3617,36,48,12015.38242971
3618,36,49,11520.90283851
3619,36,50,11526.4892112
3620,36,51,10916.14974765
3621,36,52,17601.16964786
3622,36,53,12942.62322293
3623,36,54,11793.80926533
3624,36,55,6026.51919148
3625,36,56,22274.03749509
3626,36,57,20017.5189371
3627,36,58,14653.9216614
3628,36,59,24590.62687348
3629,36,60,7007.68069049
3630,36,61,10758.80170666
3631,36,62,7751.54433009
3632,36,63,11542.86084251
3633,36,64,6085.6148205
3634,36,65,15586.2289304
3635,36,66,20476.08926583
3636,36,67,13213.1362258
3637,36,68,10078.38375684
3638,36,69,5455.66742819
3639,36,70,5494.75708559
3640,36,71,10834.45001292
3641,36,72,6882.25940266
3642,36,73,10398.67114966
3643,36,74,7993.5171587
3644,36,75,9476.93034659
3645,36,76,16075.0607624
3646,36,77,11880.94528896
3647,36,78,8716.24624928
3648,36,79,7335.38287662
3649,36,80,11581.30795265
3650,36,81,16700.44301617
3651,36,82,11293.86294655
3652,36,83,6465.75008655
3653,36,84,14011.02303186
3654,36,85,13449.43529856
3655,36,86,13611.33735542
3656,36,87,13722.17232486
3657,36,88,14544.68849831
3658,36,89,13612.93380186
3659,36,90,14360.55269558
3660,36,91,16603.38705916
3661,36,92,13751.40970191
3662,36,93,15609.18679544
3663,36,94,15218.24533274
3664,36,95,19455.95557943
3665,36,96,17712.83292906
3666,36,97,16622.1590968
3667,36,98,15200.54825418
3668,36,99,17906.02579277
3669,36,100,23849.96174708
3670,36,101,31984.68020348
3671,36,102,17787.99331813
3672,37,1,12514.49728283
3673,37,2,7941.74322326
3674,37,3,3428.77855973
3675,37,4,13477.62911484
3676,37,5,6697.82920519
3677,37,6,3642.62970938
3678,37,7,4424.58772857
3679,37,8,14716.08339334
3680,37,9,6815.4885222
3681,37,10,9466.44998425
3682,37,11,5363.69580309
3683,37,12,3970.76918495
3684,37,13,3617.69106994
3685,37,14,8111.36546211
3686,37,15,5174.29327024
3687,37,16,10736.99462426
3688,37,17,3803.91548533
3689,37,18,3388.86773012
3690,37,19,3595.90411446
3691,37,20,4481.89713692
3692,37,21,7037.03740688
3693,37,22,2866.22081086
3694,37,23,10797.32635929
3695,37,24,9621.71183498
3696,37,25,6923.70089092
3697,37,26,10110.1754319
3698,37,27,12709.40852617
3699,37,28,4764.01999148
3700,37,29,4072.06379271
3701,37,30,2566.84150299
3702,37,31,1003.12322565
3703,37,32,1867.78548963
3704,37,33,8181.81971062
3705,37,34,721.94220609
3706,37,35,4346.66102208
3707,37,36,11622.57020483
3708,37,37,0.0
3709,37,38,8857.07679627
3710,37,39,5202.71974689
3711,37,40,5808.31843076
3712,37,41,7440.84656283
3713,37,42,1921.92747409
3714,37,43,3202.66086017
3715,37,44,10740.08240784
3716,37,45,12352.6136396
3717,37,46,9664.45227436
3718,37,47,11282.20713424
3719,37,48,4070.79804654
3720,37,49,942.77909543
3721,37,50,2166.02806985
3722,37,51,2764.77055438
3723,37,52,7538.26596845
3724,37,53,4808.55689147
3725,37,54,3323.56362894
3726,37,55,8419.53433566
3727,37,56,11358.17512007
3728,37,57,9404.72329449
3729,37,58,5545.93113924
3730,37,59,13481.98237563
3731,37,60,9277.0062892
3732,37,61,13481.98976276
3733,37,62,4298.64729277
3734,37,63,1595.67976979
3735,37,64,6945.96723612
3736,37,65,6068.34233916
3737,37,66,9979.22890383
3738,37,67,4293.58086177
3739,37,68,10301.90790094
3740,37,69,6468.36806769
3741,37,70,6219.09947696
3742,37,71,12328.96455982
3743,37,72,6290.27868035
3744,37,73,3893.53243033
3745,37,74,5310.90101995
3746,37,75,8338.83674392
3747,37,76,5689.57258213
3748,37,77,14095.98782998
3749,37,78,7389.02552377
3750,37,79,7023.3391589
3751,37,80,3804.29590716
3752,37,81,6473.00169792
3753,37,82,13111.48916789
3754,37,83,5575.24124323
3755,37,84,4538.22584315
3756,37,85,2082.32745044
3757,37,86,2723.39690306
3758,37,87,3520.22293555
3759,37,88,4191.76958608
3760,37,89,2062.31081246
3761,37,90,5382.10866196
3762,37,91,7206.89308121
3763,37,92,2551.30038877
3764,37,93,7418.4991743
3765,37,94,5086.87877581
3766,37,95,10822.46618348
3767,37,96,11282.34688665
3768,37,97,9070.6381127
3769,37,98,6696.65342561
3770,37,99,8874.90710735
3771,37,100,12544.0253643
3772,37,101,20367.52017639
3773,37,102,7500.17249895
3774,38,1,11859.20892094
3775,38,2,15954.33568484
3776,38,3,11582.78103408
3777,38,4,12452.24713694
3778,38,5,14810.4715114
3779,38,6,12433.76825133
3780,38,7,13230.90441651
3781,38,8,13168.19275436
3782,38,9,9660.29595228
3783,38,10,10399.41983266
3784,38,11,13901.30351786
3785,38,12,9967.73035785
3786,38,13,11345.5425335
3787,38,14,9983.26725569
3788,38,15,9854.69217402
3789,38,16,10915.35782986
3790,38,17,12660.92643039
3791,38,18,11813.80826606
3792,38,19,10470.16885708
3793,38,20,9805.71836466
3794,38,21,15457.61956532
3795,38,22,6100.36363157
3796,38,23,18839.40736265
3797,38,24,18006.59903447
3798,38,25,2812.65435057
3799,38,26,18313.5050778
3800,38,27,20362.71145496
3801,38,28,13108.22932162
3802,38,29,12469.74123611
3803,38,30,11106.26017381
3804,38,31,9721.16408249
3805,38,32,10510.40608629
3806,38,33,16619.00018595
3807,38,34,8169.16582671
3808,38,35,4559.5878814
3809,38,36,19465.30747412
3810,38,37,8857.07679627
3811,38,38,0.0
3812,38,39,4109.41549444
3813,38,40,14165.57662625
3814,38,41,1973.46188886
3815,38,42,7189.73680866
3816,38,43,9301.43890589
3817,38,44,10932.59459768
3818,38,45,11395.32751165
3819,38,46,13860.57219428
3820,38,47,14800.04201562
3821,38,48,11929.3051898
3822,38,49,8454.68465705
3823,38,50,8045.63908185
3824,38,51,8565.80823511
3825,38,52,11043.78275955
3826,38,53,12101.25699372
3827,38,54,11345.77848188
3828,38,55,14452.76983003
3829,38,56,11072.79497204
3830,38,57,10797.98679158
3831,38,58,11551.0579138
3832,38,59,11843.81307469
3833,38,60,14518.56860796
3834,38,61,16558.50566806
3835,38,62,11752.11975544
3836,38,63,10020.10770375
3837,38,64,13609.83859502
3838,38,65,11275.12359653
3839,38,66,1128.11229435
3840,38,67,6300.81903148
3841,38,68,18930.48719471
3842,38,69,14012.77855124
3843,38,70,14046.90772413
3844,38,71,20956.21208861
3845,38,72,15119.26517234
3846,38,73,9111.27044671
3847,38,74,11586.65577266
3848,38,75,17004.5981887
3849,38,76,3400.09786647
3850,38,77,22701.91459756
3851,38,78,16158.09255205
3852,38,79,15880.35910583
3853,38,80,7926.92741911
3854,38,81,2777.45480677
3855,38,82,21726.23871061
3856,38,83,14219.86941977
3857,38,84,5475.36357947
3858,38,85,6787.31533333
3859,38,86,6204.71755566
3860,38,87,5801.62762046
3861,38,88,9757.59953911
3862,38,89,7792.67474672
3863,38,90,5303.81349465
3864,38,91,11859.86099211
3865,38,92,8484.85686524
3866,38,93,5128.49531379
3867,38,94,10204.85331026
3868,38,95,14731.37898769
3869,38,96,7585.93873061
3870,38,97,5722.60930247
3871,38,98,5025.21483238
3872,38,99,13114.3465044
3873,38,100,4944.13584069
3874,38,101,13981.73729633
3875,38,102,1734.03482188
3876,39,1,9901.30765757
3877,39,2,12941.33669905
3878,39,3,7543.44401099
3879,39,4,10716.5943889
3880,39,5,11721.9277748
3881,39,6,8574.79733904
3882,39,7,9617.14506625
3883,39,8,11738.5345136
3884,39,9,6075.43249511
3885,39,10,7590.02350453
3886,39,11,10532.37973019
3887,39,12,5868.49978239
3888,39,13,7263.24229158
3889,39,14,6758.58834304
3890,39,15,5878.42443714
3891,39,16,8487.36047763
3892,39,17,8917.67033571
3893,39,18,7819.92104994
3894,39,19,6362.00856134
3895,39,20,5746.86710551
3896,39,21,11407.33237036
3897,39,22,3034.1531854
3898,39,23,14733.14128304
3899,39,24,13934.32980792
3900,39,25,1723.71680248
3901,39,26,14218.12087707
3902,39,27,16259.78491278
3903,39,28,9069.99332793
3904,39,29,8453.99329405
3905,39,30,7166.23394752
3906,39,31,5920.46119754
3907,39,32,6631.4488865
3908,39,33,12563.56579564
3909,39,34,4612.91448473
3910,39,35,1177.1099375
3911,39,36,15356.10719128
3912,39,37,5202.71974689
3913,39,38,4109.41549444
3914,39,39,0.0
3915,39,40,10115.67595438
3916,39,41,2337.24503576
3917,39,42,4001.83858425
3918,39,43,5192.06409008
3919,39,44,11343.46654087
3920,39,45,12399.66704457
3921,39,46,10224.23898455
3922,39,47,11390.82600497
3923,39,48,8895.06247079
3924,39,49,4598.4692591
3925,39,50,3992.36598461
3926,39,51,4461.96889336
3927,39,52,9888.32483138
3928,39,53,9338.10416416
3929,39,54,8206.55959523
3930,39,55,10467.43467206
3931,39,56,11727.44065505
3932,39,57,10615.38621482
3933,39,58,9319.05067131
3934,39,59,13204.11324296
3935,39,60,10671.14124167
3936,39,61,13353.6926995
3937,39,62,7648.23168096
3938,39,63,6624.82782044
3939,39,64,9536.57417944
3940,39,65,9370.18052648
3941,39,66,5143.19339415
3942,39,67,2263.48613818
3943,39,68,15502.82432092
3944,39,69,9903.37604053
3945,39,70,9943.66756823
3946,39,71,17530.86620436
3947,39,72,11264.39536374
3948,39,73,5026.56451726
3949,39,74,7508.37446009
3950,39,75,13540.85225809
3951,39,76,744.02109445
3952,39,77,19297.37929357
3953,39,78,12584.55129874
3954,39,79,12115.35997432
3955,39,80,3851.37186137
3956,39,81,1371.89081271
3957,39,82,18313.01384451
3958,39,83,10247.11002468
3959,39,84,1422.21517089
3960,39,85,3351.75034813
3961,39,86,2500.78083199
3962,39,87,1775.43969919
3963,39,88,7492.86479296
3964,39,89,4858.89208162
3965,39,90,1649.01092708
3966,39,91,10261.88648266
3967,39,92,5764.38400345
3968,39,93,3051.0783321
3969,39,94,8207.01509056
3970,39,95,13674.52927218
3971,39,96,7003.32253586
3972,39,97,4626.21579914
3973,39,98,2402.86557021
3974,39,99,11806.35462992
3975,39,100,8722.18657721
3976,39,101,17506.96664339
3977,39,102,2469.76632241
3978,40,1,13283.9773907
3979,40,2,7817.20022511
3980,40,3,2583.62058406
3981,40,4,14242.77649046
3982,40,5,6910.34678383
3983,40,6,2588.37080635
3984,40,7,3835.72704038
3985,40,8,15546.83320321
3986,40,9,7680.67421708
3987,40,10,10233.07349503
3988,40,11,5243.03025547
3989,40,12,4808.82210889
3990,40,13,2895.67077076
3991,40,14,8885.36576971
3992,40,15,5875.63576911
3993,40,16,11511.76604924
3994,40,17,3169.98190063
3995,40,18,2434.91109313
3996,40,19,3993.8379841
3997,40,20,5348.52496191
3998,40,21,1292.36063205
3999,40,22,8584.48080632
4000,40,23,5001.86031066
4001,40,24,3862.48756322
4002,40,25,11741.76847122
4003,40,26,4302.27526327
4004,40,27,7015.75809368
4005,40,28,1067.80645862
4006,40,29,1747.72739298
4007,40,30,3243.99042953
4008,40,31,4805.58153917
4009,40,32,3940.56399157
4010,40,33,2453.80985143
4011,40,34,6511.83193517
4012,40,35,9645.22640415
4013,40,36,5874.88755691
4014,40,37,5808.31843076
4015,40,38,14165.57662625
4016,40,39,10115.67595438
4017,40,40,0.0
4018,40,41,12446.97585713
4019,40,42,7726.51676893
4020,40,43,5123.77940941
4021,40,44,15798.64295925
4022,40,45,17559.09577584
4023,40,46,7668.88926284
4024,40,47,9315.45428729
4025,40,48,6470.01533559
4026,40,49,5841.42444837
4027,40,50,6127.04436467
4028,40,51,5720.41625496
4029,40,52,11938.95809339
4030,40,53,7469.15371429
4031,40,54,6111.48950566
4032,40,55,5027.5919067
4033,40,56,16481.97813753
4034,40,57,14272.6888629
4035,40,58,9094.01073512
4036,40,59,18768.59532319
4037,40,60,6397.20022785
4038,40,61,11305.9001883
4039,40,62,2748.03657604
4040,40,63,5675.87395159
4041,40,64,3570.68466485
4042,40,65,9981.73481775
4043,40,66,15240.54759787
4044,40,67,8223.97228814
4045,40,68,7778.12968178
4046,40,69,1999.43442634
4047,40,70,1381.44866304
