,stationid_o,stationid_d,Eudistance
5705,36,141,23391.04371546
5706,36,142,25346.93993763
5707,36,143,24409.15107256
5708,36,144,15664.10782744
5709,36,145,8251.67780424
5710,36,146,13123.73738425
5711,36,147,8605.13464554
5712,36,148,18549.68668631
5713,36,149,10100.60760226
5714,36,150,12990.97423368
5715,36,151,22607.40048645
5716,36,152,19409.7073164
5717,36,153,13753.66548755
5718,36,154,13770.85668109
5719,36,155,14357.75509495
5720,36,156,16762.33131456
5721,36,157,8422.78570578
5722,36,158,9950.18814065
5723,36,159,12104.44516698
5724,37,1,6195.74323354
5725,37,2,5196.1629861
5726,37,3,12476.88489078
5727,37,4,3659.28299299
5728,37,5,10644.72103403
5729,37,6,8728.09168265
5730,37,7,9986.83318573
5731,37,8,3656.67693112
5732,37,9,17415.38339108
5733,37,10,2740.75406482
5734,37,11,8939.97885422
5735,37,12,1770.1017578
5736,37,13,7769.10512599
5737,37,14,18325.2801031
5738,37,15,2752.46540001
5739,37,16,14105.4860062
5740,37,17,6815.27055818
5741,37,18,7721.94857378
5742,37,19,16003.47483809
5743,37,20,1249.88249286
5744,37,21,4604.40927567
5745,37,22,1926.80537504
5746,37,23,11252.09231514
5747,37,24,7898.32067727
5748,37,25,9206.36530832
5749,37,26,5407.884545
5750,37,27,3641.08399162
5751,37,28,2174.74742147
5752,37,29,5394.14948439
5753,37,30,12413.37829296
5754,37,31,8976.62968149
5755,37,32,10867.63525087
5756,37,33,13649.84894023
5757,37,34,15404.56058721
5758,37,35,1194.8249311
5759,37,36,2648.39514721
5760,37,37,0.0
5761,37,38,4045.78243023
5762,37,39,7618.30882085
5763,37,40,6473.16974812
5764,37,41,6634.40147902
5765,37,42,10769.30710183
5766,37,43,4488.08569192
5767,37,44,12216.02119554
5768,37,45,14267.57314573
5769,37,46,6156.69860361
5770,37,47,7378.46683542
5771,37,48,15462.77215105
5772,37,49,4571.56036974
5773,37,50,4461.70111533
5774,37,51,6764.18294711
5775,37,52,10309.48833821
5776,37,53,9917.46815576
5777,37,54,8548.82563836
5778,37,55,6622.39274331
5779,37,56,6867.0174559
5780,37,57,8364.3417945
5781,37,58,5641.03914786
5782,37,59,5025.44154756
5783,37,60,5148.14540976
5784,37,61,11591.57095404
5785,37,62,11045.28759732
5786,37,63,6945.29158207
5787,37,64,6623.0363687
5788,37,65,7030.99855335
5789,37,66,6789.43970437
5790,37,67,13199.38842723
5791,37,68,5491.36733716
5792,37,69,14272.35074889
5793,37,70,4702.58217293
5794,37,71,9677.25084841
5795,37,72,7671.96378149
5796,37,73,8791.6176141
5797,37,74,2345.39489371
5798,37,75,3773.85326255
5799,37,76,8240.73107012
5800,37,77,2817.14190115
5801,37,78,2801.04024079
5802,37,79,3726.23318038
5803,37,80,6745.14244211
5804,37,81,6447.37191131
5805,37,82,6699.31767156
5806,37,83,9628.46241352
5807,37,84,15760.39053413
5808,37,85,16034.45844516
5809,37,86,12518.07168215
5810,37,87,16548.30183955
5811,37,88,5539.34731784
5812,37,89,11448.46235612
5813,37,90,13407.76722617
5814,37,91,4667.37316543
5815,37,92,4948.16243728
5816,37,93,9282.29237497
5817,37,94,13608.83301284
5818,37,95,8568.5468443
5819,37,96,22638.89102116
5820,37,97,7622.54401996
5821,37,98,4502.28428477
5822,37,99,21876.15401007
5823,37,100,4618.38651657
5824,37,101,18745.03487393
5825,37,102,20735.54257758
5826,37,103,10886.66194284
5827,37,104,6125.54547148
5828,37,105,11658.69617292
5829,37,106,5800.92908458
5830,37,107,17790.45531068
5831,37,108,23685.60815835
5832,37,109,9564.77984563
5833,37,110,6218.52636839
5834,37,111,14996.66699276
5835,37,112,25924.5594687
5836,37,113,26927.54280831
5837,37,114,24591.92712182
5838,37,115,5060.87556264
5839,37,116,10093.2249046
5840,37,117,16804.60225486
5841,37,118,21654.37900066
5842,37,119,5582.8521339
5843,37,120,11243.05036099
5844,37,121,7758.03630584
5845,37,122,10158.12919337
5846,37,123,12778.95090353
5847,37,124,18055.01872128
5848,37,125,15335.72896633
5849,37,126,14482.7813848
5850,37,127,16286.92448328
5851,37,128,17233.17011766
5852,37,129,12013.73441158
5853,37,130,9166.98291949
5854,37,131,29434.77483484
5855,37,132,19870.91552107
5856,37,133,13765.82139346
5857,37,134,28373.79403347
5858,37,135,27400.62497678
5859,37,136,17970.27269261
5860,37,137,16150.13272314
5861,37,138,15745.2767645
5862,37,139,23136.27600305
5863,37,140,21696.6912053
5864,37,141,24344.41087074
5865,37,142,26186.92273918
5866,37,143,25324.57715997
5867,37,144,15432.60600558
5868,37,145,10738.47933973
5869,37,146,15433.9387806
5870,37,147,10960.10100227
5871,37,148,20449.09642608
5872,37,149,12213.83833581
5873,37,150,14578.12537422
5874,37,151,24420.40266091
5875,37,152,21370.29874524
5876,37,153,15833.71304487
5877,37,154,15253.80874737
5878,37,155,16216.67012045
5879,37,156,18382.6575373
5880,37,157,11069.91749657
5881,37,158,12546.14812187
5882,37,159,13836.24972477
5883,38,1,8076.11787022
5884,38,2,7350.54630353
5885,38,3,12452.16198377
5886,38,4,6344.83023021
5887,38,5,11030.50145861
5888,38,6,9483.74112776
5889,38,7,11009.87456788
5890,38,8,6340.33850133
5891,38,9,16954.39152576
5892,38,10,5817.28450416
5893,38,11,10136.0203338
5894,38,12,5457.99837993
5895,38,13,8859.29390045
5896,38,14,17812.28088745
5897,38,15,5859.58101155
5898,38,16,13867.09916685
5899,38,17,8373.90658878
5900,38,18,9179.66694702
5901,38,19,15619.20601307
5902,38,20,5295.66489567
5903,38,21,6923.00810569
5904,38,22,5511.85110391
5905,38,23,12036.60747407
5906,38,24,3852.62707169
5907,38,25,13252.13413588
5908,38,26,9453.63936115
5909,38,27,7686.83553217
5910,38,28,6220.5282083
5911,38,29,1348.36716826
5912,38,30,16458.88021579
5913,38,31,4933.03518744
5914,38,32,14913.27572677
5915,38,33,17695.24341154
5916,38,34,19450.23338989
5917,38,35,2850.97266937
5918,38,36,1397.38772434
5919,38,37,4045.78243023
5920,38,38,0.0
5921,38,39,11664.05924638
5922,38,40,10518.92505781
5923,38,41,2588.62380587
5924,38,42,6741.13525517
5925,38,43,8533.62158843
5926,38,44,9699.68730309
5927,38,45,11343.72589615
5928,38,46,9363.74487034
5929,38,47,10501.39844871
5930,38,48,12364.65164373
5931,38,49,5330.45570852
5932,38,50,6280.40518218
5933,38,51,10578.37250742
5934,38,52,12707.61174245
5935,38,53,9085.32498408
5936,38,54,7912.30984011
5937,38,55,10620.52033875
5938,38,56,6084.75512909
5939,38,57,11210.53172293
5940,38,58,8674.04836296
5941,38,59,7741.81755081
5942,38,60,4651.80314666
5943,38,61,9661.43224603
5944,38,62,9724.41650158
5945,38,63,10779.74928824
5946,38,64,10598.17739717
5947,38,65,10528.35761774
5948,38,66,10357.29249967
5949,38,67,10458.74516575
5950,38,68,2438.43365193
5951,38,69,18268.34363865
5952,38,70,2230.34132391
5953,38,71,5728.52534429
5954,38,72,3811.49875767
5955,38,73,4871.68731527
5956,38,74,4012.98775842
5957,38,75,7659.96240394
5958,38,76,12185.58032528
5959,38,77,6617.51678729
5960,38,78,3228.46527344
5961,38,79,2469.05449297
5962,38,80,2854.4012251
5963,38,81,2998.72406783
5964,38,82,2760.8805225
5965,38,83,13571.03392632
5966,38,84,19731.59190781
5967,38,85,19947.53034451
5968,38,86,16500.76839754
5969,38,87,20367.49761702
5970,38,88,9494.58710528
5971,38,89,15416.33264708
5972,38,90,17397.91729959
5973,38,91,8602.81328264
5974,38,92,8763.24745744
5975,38,93,11334.13389783
5976,38,94,15296.83863402
5977,38,95,12080.97212879
5978,38,96,23243.71491598
5979,38,97,10020.28818627
5980,38,98,8516.24319963
5981,38,99,22659.22577403
5982,38,100,8577.91964492
5983,38,101,20011.50277883
5984,38,102,21975.73977332
5985,38,103,12680.02124764
5986,38,104,9609.61664676
5987,38,105,13346.48998471
5988,38,106,9019.50704759
5989,38,107,19121.53433418
5990,38,108,24262.72584077
5991,38,109,12933.56747655
5992,38,110,8998.27914606
5993,38,111,16553.28205997
5994,38,112,26626.22089593
5995,38,113,27740.5201947
5996,38,114,25150.71631001
5997,38,115,8821.3256713
5998,38,116,13175.66421954
5999,38,117,18208.076688
6000,38,118,22841.02097148
6001,38,119,9139.86961752
6002,38,120,14869.98277947
6003,38,121,11327.36856268
6004,38,122,13782.14032784
6005,38,123,16063.94272599
6006,38,124,21545.06045327
6007,38,125,18720.61748409
6008,38,126,17782.52900038
6009,38,127,19761.10234683
6010,38,128,20743.93499424
6011,38,129,15462.30383041
6012,38,130,12741.44255465
6013,38,131,27917.30509023
6014,38,132,18823.40486516
6015,38,133,14532.33129412
6016,38,134,26943.21055616
6017,38,135,26080.54793508
6018,38,136,17077.7986253
6019,38,137,15659.38168746
6020,38,138,15824.02464303
6021,38,139,21824.9107504
6022,38,140,20519.88293503
6023,38,141,22993.93427778
6024,38,142,25004.27597697
6025,38,143,24028.61294663
6026,38,144,15961.63652622
6027,38,145,6986.94369472
6028,38,146,11962.2272705
6029,38,147,7441.68279873
6030,38,148,17626.60471472
6031,38,149,9098.16002858
6032,38,150,12300.46298398
6033,38,151,21721.14311377
6034,38,152,18445.64475519
6035,38,153,12742.43017077
6036,38,154,13135.69789606
6037,38,155,13484.81133696
6038,38,156,16019.3760556
6039,38,157,7026.39086124
6040,38,158,8593.72738437
6041,38,159,11333.16855301
6042,39,1,8784.57621247
6043,39,2,8036.48589933
6044,39,3,15645.16042006
6045,39,4,7205.37944237
6046,39,5,13624.61218549
6047,39,6,11767.42563306
6048,39,7,12202.32054335
6049,39,8,7173.33443166
6050,39,9,20511.43287489
6051,39,10,6854.04633083
6052,39,11,11246.74164827
6053,39,12,6458.09304853
6054,39,13,10700.54256791
6055,39,14,21406.73846378
6056,39,15,6772.53459428
6057,39,16,17301.59777514
6058,39,17,9498.5599956
6059,39,18,10132.6047684
6060,39,19,19148.94719668
6061,39,20,6368.44624385
6062,39,21,7750.13942813
6063,39,22,6516.56136448
6064,39,23,13487.41236487
6065,39,24,15516.62933081
6066,39,25,1589.48077633
6067,39,26,2210.42428841
6068,39,27,3977.22682271
6069,39,28,5443.57896366
6070,39,29,13012.4181878
6071,39,30,4795.80516972
6072,39,31,16593.16970125
6073,39,32,3249.63123759
6074,39,33,6032.55415213
6075,39,34,7786.33635679
6076,39,35,8813.13350496
6077,39,36,10266.67677138
6078,39,37,7618.30882085
6079,39,38,11664.05924638
6080,39,39,0.0
6081,39,40,1145.14046355
6082,39,41,14252.64900411
6083,39,42,18373.79645719
6084,39,43,3130.80260846
6085,39,44,18508.54279033
6086,39,45,20834.70885372
6087,39,46,5777.68864372
6088,39,47,6143.66054745
6089,39,48,22157.62058242
6090,39,49,9795.0133917
6091,39,50,8503.68516618
6092,39,51,3138.01607403
6093,39,52,9514.40263423
6094,39,53,14753.76817116
6095,39,54,13500.48687636
6096,39,55,1675.47471021
6097,39,56,12471.83947727
6098,39,57,7307.72740719
6099,39,58,6266.30136688
6100,39,59,7010.56497483
6101,39,60,11173.85222649
6102,39,61,17353.82844524
6103,39,62,16224.64309744
6104,39,63,3053.4846942
6105,39,64,1984.30177108
6106,39,65,4793.6985301
6107,39,66,4411.99927899
6108,39,67,19642.25117931
6109,39,68,12836.24082592
6110,39,69,6920.86498519
6111,39,70,11975.6434904
6112,39,71,17231.86322971
6113,39,72,15201.15311055
6114,39,73,16336.57867008
6115,39,74,8634.98024901
6116,39,75,4421.11365153
6117,39,76,2281.81243515
6118,39,77,5421.31734264
6119,39,78,9592.70487414
6120,39,79,10843.34894036
6121,39,80,14309.98251174
6122,39,81,13854.14691569
6123,39,82,14276.74326053
6124,39,83,3087.02872555
6125,39,84,8491.26710631
6126,39,85,9009.87061744
6127,39,86,5303.51508936
6128,39,87,9883.24676908
6129,39,88,2773.13072066
6130,39,89,4404.71588833
6131,39,90,6112.3178659
6132,39,91,3523.72261867
6133,39,92,3831.56322695
6134,39,93,9732.10297591
6135,39,94,13461.35240338
6136,39,95,5107.16235879
6137,39,96,23397.21958988
6138,39,97,8172.40236824
6139,39,98,3284.97713917
6140,39,99,22363.49654493
6141,39,100,3421.09667764
6142,39,101,18612.86267044
6143,39,102,20434.32897168
6144,39,103,11270.18058678
6145,39,104,4841.6590936
6146,39,105,12019.77775644
6147,39,106,5689.16194093
6148,39,107,17650.61331493
6149,39,108,24412.87967145
6150,39,109,6171.54900357
6151,39,110,6890.69416329
6152,39,111,14839.16800346
6153,39,112,26259.78174996
6154,39,113,26986.32804392
6155,39,114,25287.19717711
6156,39,115,4044.43335454
6157,39,116,7498.78089968
6158,39,117,16658.39479353
6159,39,118,21371.9674334
6160,39,119,4600.51234021
6161,39,120,6041.38381179
6162,39,121,4521.50224315
6163,39,122,5318.42507464
6164,39,123,8551.30643785
6165,39,124,12403.81958147
6166,39,125,10309.39410942
6167,39,126,9871.08910614
6168,39,127,10844.99192372
6169,39,128,11579.31433901
6170,39,129,7364.58243439
6171,39,130,5005.62650467
6172,39,131,33483.30849974
6173,39,132,23694.51791892
6174,39,133,15444.91015922
6175,39,134,32324.5941231
6176,39,135,31216.7059455
6177,39,136,21724.7164889
6178,39,137,19500.15032593
6179,39,138,18255.58474254
6180,39,139,27143.29322902
6181,39,140,25586.38237509
6182,39,141,28347.0692948
6183,39,142,29840.3020635
6184,39,143,29195.51219192
6185,39,144,17231.04342021
6186,39,145,18155.78417641
6187,39,146,22486.4481161
6188,39,147,18199.77057047
6189,39,148,26615.25425378
6190,39,149,19067.57504746
6191,39,150,20432.41089905
6192,39,151,30306.04742779
6193,39,152,27636.84424352
6194,39,153,22477.1229927
6195,39,154,20872.60006697
6196,39,155,22445.80274996
6197,39,156,24058.96471812
6198,39,157,18687.16564227
6199,39,158,20085.6090091
6200,39,159,19991.62306822
6201,40,1,7994.16867688
6202,40,2,7179.09400562
6203,40,3,14966.83442124
6204,40,4,6221.12240341
6205,40,5,12937.60266545
6206,40,6,11032.89904935
6207,40,7,11578.50339711
6208,40,8,6191.16339765
6209,40,9,19892.5033261
6210,40,10,5798.69529453
6211,40,11,10585.25817251
6212,40,12,5338.55292023
6213,40,13,9948.67261909
6214,40,14,20796.42091222
6215,40,15,5718.98902774
6216,40,16,16639.99725168
6217,40,17,8732.25167661
6218,40,18,9421.36436758
6219,40,19,18512.17326245
6220,40,20,5223.30590561
6221,40,21,6840.7303903
6222,40,22,5405.82950225
6223,40,23,12889.84587797
6224,40,24,14371.49042261
6225,40,25,2733.85514256
6226,40,26,1065.28597997
6227,40,27,2832.09000319
6228,40,28,4298.43850468
6229,40,29,11867.28553021
6230,40,30,5940.7432967
6231,40,31,15448.21299325
6232,40,32,4394.6774258
6233,40,33,7177.43767621
6234,40,34,8931.46336612
6235,40,35,7667.99458272
6236,40,36,9121.54133787
6237,40,37,6473.16974812
6238,40,38,10518.92505781
6239,40,39,1145.14046355
6240,40,40,0.0
6241,40,41,13107.51938498
6242,40,42,17230.035682
6243,40,43,1985.89916145
6244,40,44,17494.71072884
6245,40,45,19798.81865623
6246,40,46,5160.79677638
6247,40,47,5732.35126723
6248,40,48,21110.66121205
6249,40,49,8788.34362864
6250,40,50,7550.3649536
6251,40,51,2800.17003859
6252,40,52,9247.17977882
6253,40,53,13867.08587687
6254,40,54,12586.23052316
6255,40,55,1252.54800542
6256,40,56,11481.35984713
6257,40,57,6964.31045878
6258,40,58,5542.53835363
6259,40,59,6174.87615985
6260,40,60,10131.34429296
6261,40,61,16390.29041976
6262,40,62,15315.4926909
6263,40,63,2784.08895447
6264,40,64,1587.81697175
6265,40,65,4419.19289116
6266,40,66,4008.59995154
6267,40,67,18616.43687499
6268,40,68,11709.60042078
6269,40,69,7993.51868879
6270,40,70,10851.85372525
6271,40,71,16092.63398369
6272,40,72,14063.47364756
6273,40,73,15197.97147647
6274,40,74,7534.04749096
6275,40,75,3366.20116957
6276,40,76,2685.45950428
6277,40,77,4329.92582936
6278,40,78,8482.18482058
6279,40,79,9724.79661156
6280,40,80,13168.79926274
6281,40,81,12724.57917779
6282,40,82,13134.85592211
6283,40,83,3822.4654045
6284,40,84,9548.62402247
6285,40,85,10009.69899274
6286,40,86,6327.13944411
6287,40,87,10803.9908185
6288,40,88,1931.01486504
6289,40,89,5363.30781227
6290,40,90,7165.55202829
6291,40,91,2531.23562811
6292,40,92,2957.85320901
6293,40,93,9275.9984968
6294,40,94,13207.50433494
6295,40,95,5076.33611215
6296,40,96,23126.69494271
6297,40,97,7621.85760691
6298,40,98,2191.04488108
6299,40,99,22125.64403967
6300,40,100,2396.30111681
6301,40,101,18434.43410187
6302,40,102,20299.74607629
6303,40,103,10879.39250571
6304,40,104,4258.25218403
6305,40,105,11653.92914057
6306,40,106,5016.08128009
6307,40,107,17462.34244159
6308,40,108,24153.58642759
6309,40,109,6219.4357908
6310,40,110,6225.91079852
6311,40,111,14613.07744183
6312,40,112,26069.50041388
6313,40,113,26841.3985228
6314,40,114,25037.92414536
6315,40,115,3213.68836476
6316,40,116,7460.23256864
6317,40,117,16458.38599324
6318,40,118,21242.51509752
6319,40,119,3907.26649325
6320,40,120,6528.30078483
6321,40,121,4361.14709425
6322,40,122,5670.00033837
6323,40,123,8904.73311843
6324,40,124,13128.13833054
6325,40,125,10875.5157345
6326,40,126,10341.09179418
6327,40,127,11507.60809942
6328,40,128,12295.72692868
6329,40,129,7771.08945506
6330,40,130,5150.26272242
6331,40,131,32792.42847855
6332,40,132,22998.20925743
6333,40,133,14957.09908946
6334,40,134,31643.88782766
6335,40,135,30551.00325515
6336,40,136,21026.01188187
6337,40,137,18837.19368469
6338,40,138,17691.02982019
6339,40,139,26438.46116075
6340,40,140,24890.54129274
6341,40,141,27647.21614924
6342,40,142,29192.17794298
6343,40,143,28516.06464989
6344,40,144,16751.58006552
6345,40,145,17029.22210635
6346,40,146,21402.14243243
6347,40,147,17090.1161317
6348,40,148,25639.45937018
6349,40,149,17997.53929417
6350,40,150,19473.72945569
6351,40,151,29371.4865015
6352,40,152,26650.80669556
6353,40,153,21437.85168368
6354,40,154,19942.46119526
6355,40,155,21453.1254846
6356,40,156,23135.56798345
6357,40,157,17542.10453636
6358,40,158,18948.49191109
6359,40,159,18997.93381529
6360,41,1,9982.2553034
6361,41,2,9404.01442796
6362,41,3,13102.65641909
6363,41,4,8640.85253301
6364,41,5,12002.5569292
6365,41,6,10761.48800229
6366,41,7,12339.4424066
6367,41,8,8631.11422014
6368,41,9,17154.36426478
6369,41,10,8239.66131235
6370,41,11,11602.76695451
6371,41,12,8000.23019524
6372,41,13,10351.87107158
6373,41,14,17954.48014709
6374,41,15,8282.43235391
6375,41,16,14318.80543966
6376,41,17,10117.21327718
6377,41,18,10830.58308698
6378,41,19,15911.00647674
6379,41,20,7884.28370062
6380,41,21,9069.68865183
6381,41,22,8039.63901014
6382,41,23,13186.6129179
6383,41,24,1264.56582549
6384,41,25,15840.75784839
6385,41,26,12042.23516736
6386,41,27,10275.43371327
6387,41,28,8809.14385448
6388,41,29,1240.26215389
6389,41,30,19047.32415781
6390,41,31,2349.19062456
6391,41,32,17501.79776434
6392,41,33,20283.62593949
6393,41,34,22038.76453887
6394,41,35,5439.59615955
6395,41,36,3986.00717526
6396,41,37,6634.40147902
6397,41,38,2588.62380587
6398,41,39,14252.64900411
6399,41,40,13107.51938498
6400,41,41,0.0
6401,41,42,4180.46128727
6402,41,43,11122.1367224
6403,41,44,8722.39409565
6404,41,45,9902.13904063
6405,41,46,11694.40682683
6406,41,47,12771.43539166
6407,41,48,10724.2495865
6408,41,49,7102.97050637
6409,41,50,8317.0978173
6410,41,51,13090.59078007
6411,41,52,14623.90645924
6412,41,53,9471.79332814
6413,41,54,8554.222769
6414,41,55,13193.27964749
6415,41,56,6913.20058623
6416,41,57,13357.05323307
6417,41,58,10965.89501329
6418,41,59,9967.7720694
6419,41,60,5979.7405271
6420,41,61,9186.24462503
6421,41,62,9711.19981022
6422,41,63,13300.32368559
6423,41,64,13164.94748259
6424,41,65,12937.06833952
6425,41,66,12788.29406627
6426,41,67,9229.44148402
6427,41,68,2767.41504818
6428,41,69,20835.95783253
6429,41,70,3348.14675823
6430,41,71,3323.61919785
6431,41,72,1821.09262738
6432,41,73,2572.53513492
6433,41,74,6331.71944456
6434,41,75,10212.61542726
6435,41,76,14739.31150909
6436,41,77,9161.07751196
6437,41,78,5410.55792546
6438,41,79,4279.61975038
6439,41,80,1199.77857041
6440,41,81,2313.30236114
6441,41,82,972.06405878
6442,41,83,16121.47771912
6443,41,84,22287.52922173
6444,41,85,22477.18560132
6445,41,86,19063.80713345
6446,41,87,22853.76842581
6447,41,88,12057.63784467
6448,41,89,17974.24930596
6449,41,90,19963.49419286
6450,41,91,11163.13186495
6451,41,92,11287.62216489
