,stationid_o,stationid_d,Eudistance
20755,127,92,6501.69051619
20756,127,93,18162.29980053
20757,127,94,16294.44884177
20758,127,95,15755.91530164
20759,127,96,24247.44776318
20760,127,97,13792.97551151
20761,127,98,21548.34831325
20762,127,99,5506.03053141
20763,127,100,4304.41552585
20764,127,101,4639.01065626
20765,127,102,5800.56679428
20766,127,103,5840.96072993
20767,127,104,6044.38103068
20768,127,105,14527.66386952
20769,127,106,7784.65925362
20770,127,107,13935.64578389
20771,127,108,12005.00035576
20772,127,109,5226.53049176
20773,127,110,7826.16127783
20774,127,111,2549.67085944
20775,127,112,19767.7332231
20776,127,113,16749.38778583
20777,127,114,14456.92352926
20778,127,115,18985.28353298
20779,127,116,4574.92489749
20780,127,117,1840.11929521
20781,127,118,1489.28560965
20782,127,119,1874.53708146
20783,127,120,3194.01962433
20784,127,121,14200.57190863
20785,127,122,6788.21827978
20786,127,123,1049.65074041
20787,127,124,11146.89872624
20788,127,125,14248.96325239
20789,127,126,13792.22109415
20790,127,127,0.0
20791,127,128,5780.30711075
20792,127,129,8877.69418433
20793,127,130,14323.35609297
20794,127,131,14925.83718707
20795,127,132,17834.17364601
20796,127,133,18396.20633937
20797,127,134,10103.73340684
20798,127,135,10549.2060905
20799,127,136,14789.8967827
20800,127,137,3120.61113682
20801,127,138,9574.74985305
20802,127,139,12795.6334086
20803,127,140,11313.27488369
20804,127,141,13830.52803633
20805,127,142,3947.23878896
20806,127,143,4974.8395392
20807,127,144,8388.93068824
20808,127,145,5801.1716019
20809,127,146,14879.06291543
20810,127,147,7158.44892742
20811,127,148,10132.92969014
20812,127,149,42450.10319608
20813,127,150,7002.15250589
20814,127,151,38615.4583668
20815,127,152,43577.28819623
20816,127,153,19229.6558424
20817,127,154,8997.96570672
20818,127,155,32360.523847
20819,127,156,7438.36685182
20820,127,157,8537.36877909
20821,127,158,43113.24107158
20822,127,159,37017.30998434
20823,127,160,11488.66912577
20824,127,161,7899.08623179
20825,127,162,9660.58945677
20826,127,163,40680.90311615
20827,127,164,23369.09364774
20828,128,1,7478.90069412
20829,128,2,2827.7352145
20830,128,3,4870.68201566
20831,128,4,10041.85798746
20832,128,5,9547.54298357
20833,128,6,12418.59183968
20834,128,7,16833.23743534
20835,128,8,15630.77532073
20836,128,9,11096.74291818
20837,128,10,14609.81107772
20838,128,11,4767.85681168
20839,128,12,18715.29785883
20840,128,13,1277.93977982
20841,128,14,4108.08828076
20842,128,15,13527.46019054
20843,128,16,757.06818231
20844,128,17,2608.97585614
20845,128,18,5983.47097891
20846,128,19,5712.35244443
20847,128,20,7265.1095047
20848,128,21,13559.23127173
20849,128,22,15990.70252689
20850,128,23,4035.75081714
20851,128,24,6420.6808681
20852,128,25,3461.42449726
20853,128,26,1594.04155051
20854,128,27,8481.95844659
20855,128,28,5728.68886407
20856,128,29,8719.06485084
20857,128,30,10625.05065942
20858,128,31,5955.52332493
20859,128,32,5026.17693476
20860,128,33,10170.42441809
20861,128,34,6789.89483451
20862,128,35,12525.03269176
20863,128,36,9462.34156821
20864,128,37,13277.29075152
20865,128,38,12478.10826799
20866,128,39,5439.65269894
20867,128,40,7037.37481566
20868,128,41,8207.97740817
20869,128,42,11155.76181343
20870,128,43,5198.79327626
20871,128,44,5545.72221201
20872,128,45,6123.80099655
20873,128,46,7804.13447792
20874,128,47,3454.59309654
20875,128,48,7896.89605264
20876,128,49,16355.53017396
20877,128,50,15118.06106808
20878,128,51,7710.54732773
20879,128,52,13979.24963167
20880,128,53,2907.36890291
20881,128,54,4662.19432435
20882,128,55,9353.76264934
20883,128,56,12694.89554221
20884,128,57,12232.64874296
20885,128,58,11765.02365483
20886,128,59,16777.18141735
20887,128,60,13061.03154709
20888,128,61,4537.48977909
20889,128,62,6779.95942857
20890,128,63,3438.44908192
20891,128,64,6672.46445959
20892,128,65,9873.51880087
20893,128,66,10535.87533315
20894,128,67,4102.20527706
20895,128,68,11172.39103067
20896,128,69,8375.33513586
20897,128,70,5952.82896934
20898,128,71,11561.37264681
20899,128,72,5340.31203959
20900,128,73,10272.05297346
20901,128,74,13268.00221262
20902,128,75,2809.08827739
20903,128,76,6811.92557221
20904,128,77,4791.96612797
20905,128,78,5034.48886396
20906,128,79,9101.44034558
20907,128,80,2644.91811128
20908,128,81,8096.76005128
20909,128,82,4976.50931074
20910,128,83,13208.08359272
20911,128,84,7337.69027641
20912,128,85,4720.69623446
20913,128,86,453.40579912
20914,128,87,3560.1221678
20915,128,88,16989.06758301
20916,128,89,20427.42916504
20917,128,90,14268.53381889
20918,128,91,9906.81779424
20919,128,92,4313.86501468
20920,128,93,12435.7220805
20921,128,94,10643.06403503
20922,128,95,10181.10670855
20923,128,96,18467.22791717
20924,128,97,8513.06072899
20925,128,98,15774.14517531
20926,128,99,7331.31306682
20927,128,100,5701.00723751
20928,128,101,4740.43308703
20929,128,102,1791.5222095
20930,128,103,864.16123965
20931,128,104,3198.78439442
20932,128,105,9166.55610193
20933,128,106,2609.85321524
20934,128,107,8317.5297113
20935,128,108,7074.18732009
20936,128,109,722.91118434
20937,128,110,5248.38883133
20938,128,111,3488.34096804
20939,128,112,15462.88219007
20940,128,113,11498.54806782
20941,128,114,8694.57089083
20942,128,115,14227.65623043
20943,128,116,1247.65771328
20944,128,117,6073.22547154
20945,128,118,5173.8095918
20946,128,119,4355.16702895
20947,128,120,2587.57828033
20948,128,121,8708.00187652
20949,128,122,4078.14300881
20950,128,123,5849.66798448
20951,128,124,6533.90205889
20952,128,125,8551.1657337
20953,128,126,8467.78582596
20954,128,127,5780.30711075
20955,128,128,0.0
20956,128,129,5917.95935423
20957,128,130,8786.38146025
20958,128,131,9145.55621567
20959,128,132,12721.27178913
20960,128,133,13468.13272824
20961,128,134,6065.08875242
20962,128,135,6234.20455757
20963,128,136,9021.13564396
20964,128,137,6799.53008057
20965,128,138,14540.21228155
20966,128,139,17391.71730361
20967,128,140,16126.40629898
20968,128,141,18281.23502469
20969,128,142,8524.71399978
20970,128,143,9862.91571996
20971,128,144,13495.09829116
20972,128,145,10827.97422144
20973,128,146,16352.97579113
20974,128,147,4171.74382404
20975,128,148,10261.63858446
20976,128,149,44507.91168103
20977,128,150,2541.28348384
20978,128,151,40647.70495289
20979,128,152,45335.56436719
20980,128,153,21189.21496894
20981,128,154,3394.024139
20982,128,155,34236.4637264
20983,128,156,5674.02823005
20984,128,157,7790.26892279
20985,128,158,45023.40234294
20986,128,159,39011.34124694
20987,128,160,12164.30316704
20988,128,161,6545.1325695
20989,128,162,3966.42511518
20990,128,163,42787.01281738
20991,128,164,25434.73443982
20992,129,1,12754.6201038
20993,129,2,8583.42628777
20994,129,3,4682.68814004
20995,129,4,9450.54719096
20996,129,5,14934.63371594
20997,129,6,11023.88989131
20998,129,7,22045.43191226
20999,129,8,13801.79604801
21000,129,9,10205.02540453
21001,129,10,12835.48898161
21002,129,11,9996.25734202
21003,129,12,23873.27952944
21004,129,13,7157.40712538
21005,129,14,5027.10453975
21006,129,15,18922.36945394
21007,129,16,6530.8366135
21008,129,17,6532.03077479
21009,129,18,11313.95153234
21010,129,19,5390.60507586
21011,129,20,6936.01396721
21012,129,21,11853.95009294
21013,129,22,21273.0561768
21014,129,23,9653.93282086
21015,129,24,5979.03621388
21016,129,25,5503.78199096
21017,129,26,6703.39106731
21018,129,27,7927.03474283
21019,129,28,9531.39610787
21020,129,29,5813.27546773
21021,129,30,15812.8529182
21022,129,31,6272.22583866
21023,129,32,8377.83786193
21024,129,33,6738.45201174
21025,129,34,11341.66715769
21026,129,35,17881.78476148
21027,129,36,14561.46391212
21028,129,37,19059.59603885
21029,129,38,8291.60835524
21030,129,39,7304.10175511
21031,129,40,5809.47473481
21032,129,41,13143.85270921
21033,129,42,7488.21755838
21034,129,43,7841.48923343
21035,129,44,6633.93438267
21036,129,45,10307.58707909
21037,129,46,5694.12996503
21038,129,47,2675.18582489
21039,129,48,9700.66360301
21040,129,49,18431.86222296
21041,129,50,17062.40669489
21042,129,51,1806.56789334
21043,129,52,8224.85863672
21044,129,53,3525.67024938
21045,129,54,1419.82610345
21046,129,55,3575.49033399
21047,129,56,14434.84999108
21048,129,57,6353.08049172
21049,129,58,13715.84378428
21050,129,59,19399.1783073
21051,129,60,7199.74551052
21052,129,61,7125.49729025
21053,129,62,1109.64780085
21054,129,63,4424.99913362
21055,129,64,8788.1379553
21056,129,65,11550.22794042
21057,129,66,4701.55385539
21058,129,67,6583.98314072
21059,129,68,13033.41633828
21060,129,69,10234.18479613
21061,129,70,708.27050334
21062,129,71,17470.00273347
21063,129,72,10880.53023164
21064,129,73,16163.39025683
21065,129,74,19185.69609887
21066,129,75,7471.10860907
21067,129,76,12544.10151489
21068,129,77,10064.64679108
21069,129,78,6275.25661449
21070,129,79,14959.75370881
21071,129,80,6811.06271743
21072,129,81,13902.48256007
21073,129,82,9699.99712128
21074,129,83,14374.44859208
21075,129,84,11137.00477906
21076,129,85,2816.28595783
21077,129,86,5872.48792935
21078,129,87,8727.6283579
21079,129,88,17258.31336552
21080,129,89,20144.77895887
21081,129,90,15139.2816248
21082,129,91,12723.85629416
21083,129,92,2377.43201771
21084,129,93,13840.21449397
21085,129,94,12734.35305399
21086,129,95,12668.63137094
21087,129,96,18480.82167229
21088,129,97,12069.82839281
21089,129,98,16293.29865717
21090,129,99,5829.37201488
21091,129,100,5341.13677909
21092,129,101,4430.61021771
21093,129,102,4237.01978497
21094,129,103,5066.14871628
21095,129,104,3103.95815684
21096,129,105,12440.28136997
21097,129,106,7822.07524251
21098,129,107,10933.55784091
21099,129,108,4487.86369056
21100,129,109,6460.45534294
21101,129,110,1059.63208237
21102,129,111,6571.74925031
21103,129,112,19784.3294724
21104,129,113,14731.35876974
21105,129,114,10267.13384606
21106,129,115,18076.15831769
21107,129,116,6489.17748262
21108,129,117,10189.51297915
21109,129,118,7473.64750313
21110,129,119,7021.76590958
21111,129,120,6861.01264509
21112,129,121,11700.36337015
21113,129,122,2174.41854896
21114,129,123,9583.86312768
21115,129,124,3367.28741028
21116,129,125,8451.98391824
21117,129,126,6675.42650509
21118,129,127,8877.69418433
21119,129,128,5917.95935423
21120,129,129,0.0
21121,129,130,7743.53295711
21122,129,131,10131.76198473
21123,129,132,16113.4938817
21124,129,133,17117.46435379
21125,129,134,1913.68790472
21126,129,135,2549.83463549
21127,129,136,9577.15130694
21128,129,137,11335.26493325
21129,129,138,18448.16585626
21130,129,139,21664.19921199
21131,129,140,20190.94362014
21132,129,141,22682.7994659
21133,129,142,12697.45263994
21134,129,143,13835.46179528
21135,129,144,17249.62588771
21136,129,145,14678.80109023
21137,129,146,22099.35416011
21138,129,147,10057.94120455
21139,129,148,16133.74863959
21140,129,149,50231.87533231
21141,129,150,8264.73383304
21142,129,151,46371.95468373
21143,129,152,51129.30745907
21144,129,153,26863.33427241
21145,129,154,7527.45588121
21146,129,155,39985.39834937
21147,129,156,11591.95098686
21148,129,157,13695.94196065
21149,129,158,50783.93960779
21150,129,159,44742.17733764
21151,129,160,17997.40983943
21152,129,161,12461.51552722
21153,129,162,7503.85236829
21154,129,163,48495.70133392
21155,129,164,31105.37672358
21156,130,1,15913.51241332
21157,130,2,11194.03873803
21158,130,3,4063.57297021
21159,130,4,1712.7387051
21160,130,5,17757.55947324
21161,130,6,3666.25953026
21162,130,7,24977.21497045
21163,130,8,6850.9392393
21164,130,9,2522.80173957
21165,130,10,5828.34959185
21166,130,11,13398.9313786
21167,130,12,26875.57215818
21168,130,13,9741.98088578
21169,130,14,4689.11209066
21170,130,15,21547.64433619
21171,130,16,8714.90741474
21172,130,17,6708.9485007
21173,130,18,14467.12351706
21174,130,19,3127.10277967
21175,130,20,1566.31801036
21176,130,21,4776.21628644
21177,130,22,24075.70093316
21178,130,23,12418.05648784
21179,130,24,2380.69297068
21180,130,25,5357.12730493
21181,130,26,7934.07092275
21182,130,27,687.46007286
21183,130,28,6731.53737547
21184,130,29,2784.27391584
21185,130,30,13119.02261661
21186,130,31,2874.25241419
21187,130,32,5878.45604136
21188,130,33,3631.53826883
21189,130,34,8691.82692893
21190,130,35,15269.96022624
21191,130,36,11926.3449525
21192,130,37,17761.03163464
21193,130,38,5916.68129593
21194,130,39,4125.36962988
21195,130,40,2022.91324905
21196,130,41,10540.24996325
21197,130,42,4370.61428023
21198,130,43,4982.87733611
21199,130,44,3496.83081274
21200,130,45,7583.45641431
21201,130,46,2150.30438331
21202,130,47,6885.53414711
21203,130,48,4148.80784371
21204,130,49,11340.76868186
21205,130,50,9968.12601386
21206,130,51,8044.29555501
21207,130,52,13751.96124161
21208,130,53,6590.57548199
21209,130,54,7012.6041543
21210,130,55,10083.81626153
21211,130,56,7430.68769807
21212,130,57,11592.9511974
21213,130,58,6987.70609146
21214,130,59,12659.77659407
21215,130,60,12384.67408886
21216,130,61,5052.02308006
21217,130,62,7232.86198347
21218,130,63,5467.88729501
21219,130,64,4320.58025191
21220,130,65,5035.53372521
21221,130,66,10659.05023058
21222,130,67,5130.76643675
21223,130,68,6344.47301947
21224,130,69,4447.81526466
21225,130,70,7048.52575328
21226,130,71,17337.83929754
21227,130,72,10310.56427435
21228,130,73,15944.91021713
21229,130,74,19305.33429568
21230,130,75,7442.25981972
21231,130,76,12060.35171198
21232,130,77,9245.2368219
21233,130,78,3911.64123885
21234,130,79,14628.2612833
21235,130,80,6904.27808064
21236,130,81,13443.32601224
21237,130,82,8129.95204336
21238,130,83,6992.39442773
21239,130,84,7439.87204001
21240,130,85,9808.91110172
21241,130,86,8368.41270136
21242,130,87,8441.01848974
21243,130,88,9518.50944949
21244,130,89,12459.42341357
21245,130,90,7571.39610411
21246,130,91,7131.38361559
21247,130,92,9078.96084428
21248,130,93,6658.45187292
21249,130,94,6333.00074001
21250,130,95,6709.00673743
21251,130,96,10744.17338887
21252,130,97,7646.90492799
21253,130,98,8592.22451909
21254,130,99,13283.16487534
21255,130,100,12300.08134012
21256,130,101,11161.09603412
21257,130,102,8557.46717996
21258,130,103,8512.07856211
21259,130,104,8793.5799136
21260,130,105,7507.83141913
21261,130,106,8218.50883659
21262,130,107,5744.90039481
21263,130,108,3307.27084213
21264,130,109,9482.74148589
21265,130,110,8403.5819045
21266,130,111,11795.34559415
21267,130,112,14949.4077738
21268,130,113,9163.07932773
21269,130,114,4121.69334411
21270,130,115,12766.81034607
21271,130,116,10022.9364268
21272,130,117,14851.69169066
21273,130,118,13333.21932346
21274,130,119,12592.29378014
21275,130,120,11251.60199182
21276,130,121,6667.81249474
21277,130,122,8563.59214594
21278,130,123,14570.11792918
21279,130,124,4407.76391032
21280,130,125,1365.74120437
21281,130,126,1269.13455246
21282,130,127,14323.35609297
21283,130,128,8786.38146025
21284,130,129,7743.53295711
21285,130,130,0.0
21286,130,131,3387.98423099
21287,130,132,10498.48593913
21288,130,133,11674.31803961
21289,130,134,5845.56083458
21290,130,135,5215.42369657
21291,130,136,2612.07629814
21292,130,137,15566.4826825
21293,130,138,23319.58955616
21294,130,139,26095.17946178
21295,130,140,24881.80720499
21296,130,141,26937.3863096
21297,130,142,17308.77660115
21298,130,143,18649.24938607
21299,130,144,22281.47692184
21300,130,145,19614.07127597
21301,130,146,23502.01828301
21302,130,147,10990.69714231
21303,130,148,17213.11978622
21304,130,149,51176.42166361
21305,130,150,9284.88930092
21306,130,151,47353.04408018
21307,130,152,51695.66781824
21308,130,153,28397.07756199
21309,130,154,6809.55964658
21310,130,155,40925.8765802
21311,130,156,12646.50475961
21312,130,157,14715.20546445
21313,130,158,51540.08891504
21314,130,159,45709.89004296
21315,130,160,19188.94872038
21316,130,161,13452.71173194
21317,130,162,6102.33028818
21318,130,163,49527.57683833
21319,130,164,32548.45415976
21320,131,1,15338.20564327
21321,131,2,10916.43544587
21322,131,3,5581.13440707
21323,131,4,2587.40545579
21324,131,5,16908.19904906
21325,131,6,4795.21484207
21326,131,7,23872.91914068
21327,131,8,7722.6413501
21328,131,9,3384.64460959
21329,131,10,6833.79270155
21330,131,11,13165.37366945
21331,131,12,25751.29308602
21332,131,13,9736.35006385
21333,131,14,5678.88630218
21334,131,15,20427.0571451
21335,131,16,8796.96665188
21336,131,17,6592.48308688
21337,131,18,14013.32184443
21338,131,19,4754.42066267
21339,131,20,3281.16036462
21340,131,21,5960.06870452
21341,131,22,22942.62216598
21342,131,23,12024.54245914
21343,131,24,4162.54747398
21344,131,25,5884.91551247
21345,131,26,7830.95011832
21346,131,27,2770.88839853
21347,131,28,4922.90211274
21348,131,29,6117.34633181
21349,131,30,10379.44662002
21350,131,31,3917.2020349
21351,131,32,4638.21221505
21352,131,33,7006.6502208
21353,131,34,6444.80838481
21354,131,35,12453.02218475
21355,131,36,9289.15253955
21356,131,37,15279.02795351
21357,131,38,9175.43756779
21358,131,39,3710.92870126
21359,131,40,4545.66102057
21360,131,41,8045.20386966
21361,131,42,7678.20344369
21362,131,43,4061.84916284
21363,131,44,3843.98754455
21364,131,45,5549.09304873
21365,131,46,5244.98596642
21366,131,47,8494.38842023
21367,131,48,1576.74431195
21368,131,49,8324.42253296
21369,131,50,6947.64297485
21370,131,51,10844.97497952
21371,131,52,16942.39358047
21372,131,53,7893.60290772
21373,131,54,9069.03512278
21374,131,55,12981.10080957
21375,131,56,4323.49298801
21376,131,57,14778.94472637
21377,131,58,3711.15166979
21378,131,59,9455.06410951
21379,131,60,15597.40430403
21380,131,61,4623.31145582
21381,131,62,9892.84341099
