,stationid_o,stationid_d,Eudistance
52182,223,13,29112.39359691
52183,223,14,40012.60890404
52184,223,15,24885.84095501
52185,223,16,27560.45970685
52186,223,17,43962.86021786
52187,223,18,18855.98018563
52188,223,19,42675.94548064
52189,223,20,45001.40371249
52190,223,21,19205.98496223
52191,223,22,21528.1178324
52192,223,23,18712.62278004
52193,223,24,24791.25696427
52194,223,25,23743.73865079
52195,223,26,22265.74859706
52196,223,27,26688.42693022
52197,223,28,20484.63825595
52198,223,29,20199.38939814
52199,223,30,24521.40357622
52200,223,31,44915.67685927
52201,223,32,39592.17499482
52202,223,33,30341.70742983
52203,223,34,14517.6788694
52204,223,35,15649.16007969
52205,223,36,30390.06778552
52206,223,37,13788.11754467
52207,223,38,32655.30465975
52208,223,39,13634.22382686
52209,223,40,16655.22653552
52210,223,41,32006.2212878
52211,223,42,28540.43227149
52212,223,43,19562.28834599
52213,223,44,12831.44331541
52214,223,45,13708.04429682
52215,223,46,29320.34537415
52216,223,47,13394.31793308
52217,223,48,13028.97441274
52218,223,49,29601.11821808
52219,223,50,27417.22865325
52220,223,51,14183.86117615
52221,223,52,21587.09876545
52222,223,53,31358.73025883
52223,223,54,30862.28026163
52224,223,55,13866.77913135
52225,223,56,22702.60056829
52226,223,57,17557.96352998
52227,223,58,17891.3594526
52228,223,59,14033.05394406
52229,223,60,23528.93699111
52230,223,61,30007.96292411
52231,223,62,13194.69709024
52232,223,63,20416.65903413
52233,223,64,26530.70726933
52234,223,65,29440.29355938
52235,223,66,18566.357043
52236,223,67,27676.19306977
52237,223,68,24296.67973652
52238,223,69,28619.2161896
52239,223,70,31748.17723326
52240,223,71,29838.39216782
52241,223,72,18090.6160864
52242,223,73,22667.57246931
52243,223,74,25178.85187905
52244,223,75,17845.84333793
52245,223,76,26315.90371938
52246,223,77,21356.65482479
52247,223,78,19464.7305342
52248,223,79,18479.53671554
52249,223,80,23039.31571054
52250,223,81,12162.96534119
52251,223,82,23768.94474737
52252,223,83,21639.30270937
52253,223,84,23018.31302584
52254,223,85,20139.64266819
52255,223,86,23006.11467258
52256,223,87,25331.6787234
52257,223,88,23179.24137933
52258,223,89,21742.54363242
52259,223,90,19550.80470934
52260,223,91,25264.42645112
52261,223,92,19448.57125863
52262,223,93,15988.40288651
52263,223,94,25081.0478366
52264,223,95,21021.29074846
52265,223,96,19919.67330464
52266,223,97,21084.71886687
52267,223,98,23341.81931479
52268,223,99,18706.18140637
52269,223,100,22080.73017653
52270,223,101,20668.2169522
52271,223,102,19482.05555834
52272,223,103,23419.01370933
52273,223,104,17428.61058151
52274,223,105,3077.45700501
52275,223,106,16969.06326189
52276,223,107,36075.85081513
52277,223,108,34155.82238668
52278,223,109,20343.9569115
52279,223,110,27883.15373721
52280,223,111,20401.47282019
52281,223,112,18326.15420093
52282,223,113,3478.82184547
52283,223,114,5593.24353655
52284,223,115,20555.4313714
52285,223,116,6547.62860806
52286,223,117,25030.74187363
52287,223,118,11026.72910994
52288,223,119,20007.44623505
52289,223,120,8359.06142798
52290,223,121,33106.25961285
52291,223,122,23695.59363018
52292,223,123,31040.86095136
52293,223,124,4626.42237649
52294,223,125,14584.68942928
52295,223,126,10259.47510666
52296,223,127,20336.35657682
52297,223,128,31722.30732868
52298,223,129,601.64276468
52299,223,130,28760.96905659
52300,223,131,20620.06212308
52301,223,132,22810.50989024
52302,223,133,20256.52987607
52303,223,134,15493.938241
52304,223,135,2229.62736971
52305,223,136,21848.85599204
52306,223,137,25139.98903172
52307,223,138,23835.7757041
52308,223,139,23320.79330029
52309,223,140,17105.50583653
52310,223,141,20076.12855602
52311,223,142,23606.61019277
52312,223,143,24518.35656521
52313,223,144,13529.97154245
52314,223,145,24382.46006774
52315,223,146,14270.26969073
52316,223,147,12970.17588592
52317,223,148,21638.21702439
52318,223,149,21009.12710579
52319,223,150,19120.67573192
52320,223,151,16441.42062031
52321,223,152,17585.65464689
52322,223,153,14327.61044603
52323,223,154,18664.82035703
52324,223,155,20265.11768208
52325,223,156,15134.58736237
52326,223,157,24095.42366124
52327,223,158,25984.55707488
52328,223,159,18435.73842734
52329,223,160,19462.86661003
52330,223,161,16798.92144019
52331,223,162,15317.90776009
52332,223,163,16216.99797295
52333,223,164,25680.70923265
52334,223,165,24996.9458764
52335,223,166,38552.52076183
52336,223,167,48535.90481145
52337,223,168,41660.03043998
52338,223,169,51103.85179951
52339,223,170,50905.60512756
52340,223,171,21075.08093771
52341,223,172,36682.2783908
52342,223,173,49907.29426383
52343,223,174,18784.3754295
52344,223,175,50251.26071973
52345,223,176,49621.29596412
52346,223,177,27695.37835604
52347,223,178,35481.39301124
52348,223,179,42564.63735417
52349,223,180,33133.24692823
52350,223,181,26519.60509959
52351,223,182,31974.4676773
52352,223,183,50524.37927663
52353,223,184,22458.28841984
52354,223,185,49174.02309207
52355,223,186,52003.77450639
52356,223,187,44856.09152088
52357,223,188,41216.88835958
52358,223,189,47184.27362153
52359,223,190,55339.05429005
52360,223,191,53324.99764282
52361,223,192,35976.86931717
52362,223,193,31875.32315448
52363,223,194,31921.43737738
52364,223,195,35406.37453124
52365,223,196,36021.30481852
52366,223,197,36066.00829777
52367,223,198,36405.58748924
52368,223,199,25756.53009921
52369,223,200,24325.62256418
52370,223,201,23128.44325895
52371,223,202,29527.60015425
52372,223,203,28565.05877637
52373,223,204,36147.50431946
52374,223,205,33462.18434157
52375,223,206,34344.07471945
52376,223,207,15803.59712035
52377,223,208,15133.08606605
52378,223,209,19094.23775102
52379,223,210,16497.12957269
52380,223,211,16195.70322942
52381,223,212,18121.74950092
52382,223,213,15744.61312729
52383,223,214,20548.68911782
52384,223,215,8803.36802253
52385,223,216,13841.17392189
52386,223,217,25542.40574784
52387,223,218,6781.59709131
52388,223,219,18520.03174453
52389,223,220,27005.4657664
52390,223,221,1813.55930466
52391,223,222,4196.44134051
52392,223,223,0.0
52393,223,224,22235.66829942
52394,223,225,55750.1129217
52395,223,226,64434.82654128
52396,223,227,51381.56245493
52397,223,228,67253.93267572
52398,223,229,72204.88925094
52399,223,230,74890.57236785
52400,223,231,45162.09262995
52401,223,232,77121.3086004
52402,223,233,40738.60767578
52403,223,234,49105.2513429
52404,223,235,59402.95421281
52405,224,1,59269.3269374
52406,224,2,67795.175249
52407,224,3,40962.02897263
52408,224,4,48768.40573188
52409,224,5,57853.64354018
52410,224,6,62080.41648134
52411,224,7,55708.19175035
52412,224,8,43903.54533814
52413,224,9,56945.46010513
52414,224,10,41306.0536271
52415,224,11,46874.03447487
52416,224,12,49966.72270388
52417,224,13,51279.5004835
52418,224,14,62236.6537274
52419,224,15,46400.02169057
52420,224,16,48504.46113876
52421,224,17,66179.44084916
52422,224,18,41091.3837715
52423,224,19,64893.94463294
52424,224,20,67216.47487104
52425,224,21,41308.29461272
52426,224,22,43549.27377271
52427,224,23,40927.98436657
52428,224,24,46994.7906091
52429,224,25,45953.98088566
52430,224,26,44222.59951895
52431,224,27,47941.33085636
52432,224,28,42578.28455655
52433,224,29,42416.43311654
52434,224,30,46196.06931042
52435,224,31,67013.05423229
52436,224,32,61797.6716514
52437,224,33,52500.67625079
52438,224,34,36718.9730815
52439,224,35,37852.79266343
52440,224,36,51554.07753667
52441,224,37,33105.89428768
52442,224,38,52794.04327244
52443,224,39,35098.4801993
52444,224,40,38864.28839323
52445,224,41,52428.25142335
52446,224,42,50547.81972206
52447,224,43,41783.00641473
52448,224,44,34942.73231817
52449,224,45,35904.70449632
52450,224,46,51194.97940484
52451,224,47,35150.76123404
52452,224,48,31886.32621767
52453,224,49,51155.88612816
52454,224,50,49472.47107951
52455,224,51,34256.38114922
52456,224,52,43777.4672433
52457,224,53,52073.93710262
52458,224,54,51806.82155551
52459,224,55,34923.28615944
52460,224,56,44891.93801855
52461,224,57,39785.46803163
52462,224,58,40125.3049685
52463,224,59,34783.57387589
52464,224,60,45707.51422028
52465,224,61,51340.72100201
52466,224,62,35142.61296576
52467,224,63,42636.34024129
52468,224,64,48608.96488743
52469,224,65,51148.33334295
52470,224,66,40750.50549731
52471,224,67,49301.3411215
52472,224,68,46026.90767697
52473,224,69,50031.9560128
52474,224,70,52989.41702294
52475,224,71,51125.59719914
52476,224,72,40094.15495017
52477,224,73,44417.25264463
52478,224,74,46877.9675346
52479,224,75,39936.27508255
52480,224,76,47949.65394471
52481,224,77,43267.90776117
52482,224,78,41371.83809699
52483,224,79,39378.1015991
52484,224,80,45098.129786
52485,224,81,33072.38361326
52486,224,82,45911.93429859
52487,224,83,43481.82863292
52488,224,84,45253.97730628
52489,224,85,40409.36533483
52490,224,86,45224.98772463
52491,224,87,47491.6740292
52492,224,88,45399.69680494
52493,224,89,43091.11773392
52494,224,90,41091.63973139
52495,224,91,47337.02884121
52496,224,92,40320.43810716
52497,224,93,36624.67466653
52498,224,94,47073.0380686
52499,224,95,42774.64544533
52500,224,96,40901.70434873
52501,224,97,41107.85063547
52502,224,98,45278.77103009
52503,224,99,40054.71623398
52504,224,100,43667.79212803
52505,224,101,42384.36607851
52506,224,102,39986.68118697
52507,224,103,45516.82503138
52508,224,104,38155.15691507
52509,224,105,25204.41536706
52510,224,106,38722.40664021
52511,224,107,57520.21110048
52512,224,108,55500.89030901
52513,224,109,42578.43224551
52514,224,110,49170.44751789
52515,224,111,42571.97268943
52516,224,112,40191.87952078
52517,224,113,25288.11842257
52518,224,114,27241.82596003
52519,224,115,42732.23476899
52520,224,116,28216.79549382
52521,224,117,46163.91386482
52522,224,118,33000.20260081
52523,224,119,41871.82710801
52524,224,120,30065.76604231
52525,224,121,54410.25119997
52526,224,122,44783.2395104
52527,224,123,52414.96513
52528,224,124,26246.43806182
52529,224,125,36546.3487536
52530,224,126,32177.80368895
52531,224,127,42290.0457694
52532,224,128,53114.31997637
52533,224,129,22053.27192268
52534,224,130,50071.28224248
52535,224,131,42676.79271747
52536,224,132,44190.01655675
52537,224,133,42287.62661112
52538,224,134,37365.27996778
52539,224,135,24457.63738537
52540,224,136,27307.25659365
52541,224,137,46890.12498294
52542,224,138,28875.55956906
52543,224,139,45474.83562161
52544,224,140,36068.87447089
52545,224,141,25931.10637698
52546,224,142,45139.91583761
52547,224,143,46753.87743409
52548,224,144,26745.57295997
52549,224,145,46613.08081373
52550,224,146,30889.57391037
52551,224,147,27538.24374794
52552,224,148,42797.01339966
52553,224,149,42023.34189093
52554,224,150,39267.31304796
52555,224,151,34117.13263718
52556,224,152,36885.82240428
52557,224,153,25700.63578654
52558,224,154,24891.50999242
52559,224,155,41085.27207949
52560,224,156,32534.5061848
52561,224,157,46296.92861003
52562,224,158,47993.00639115
52563,224,159,35890.18110557
52564,224,160,36161.90898968
52565,224,161,24124.50699954
52566,224,162,25313.24575104
52567,224,163,34543.04942155
52568,224,164,47583.75893838
52569,224,165,47218.06048479
52570,224,166,60318.73337404
52571,224,167,70641.96431017
52572,224,168,63464.59150604
52573,224,169,73309.99052291
52574,224,170,73131.2028032
52575,224,171,43156.88641512
52576,224,172,58427.66199827
52577,224,173,72126.24053716
52578,224,174,40817.25534528
52579,224,175,72482.75417914
52580,224,176,71807.19848132
52581,224,177,49371.96774
52582,224,178,57225.59935645
52583,224,179,64550.88338084
52584,224,180,54885.37462779
52585,224,181,48280.87980426
52586,224,182,53731.16682669
52587,224,183,72759.66069328
52588,224,184,44580.19980397
52589,224,185,71408.99278724
52590,224,186,74239.28669709
52591,224,187,67085.42154004
52592,224,188,63426.95185872
52593,224,189,69418.46817013
52594,224,190,77574.36568601
52595,224,191,75560.44538273
52596,224,192,56580.45813546
52597,224,193,53945.46956437
52598,224,194,53817.2081832
52599,224,195,56766.25518258
52600,224,196,57234.35579825
52601,224,197,56995.32923898
52602,224,198,56508.97930998
52603,224,199,47989.26137574
52604,224,200,46530.2409032
52605,224,201,45265.64934994
52606,224,202,51708.03891632
52607,224,203,50785.25420992
52608,224,204,56514.93258992
52609,224,205,55186.66299882
52610,224,206,55858.27386358
52611,224,207,37334.92583025
52612,224,208,36852.61947508
52613,224,209,38995.50762839
52614,224,210,37740.23493626
52615,224,211,38205.55206473
52616,224,212,38501.37826586
52617,224,213,37898.02613478
52618,224,214,2049.53370189
52619,224,215,13451.53622754
52620,224,216,8446.66117371
52621,224,217,3640.25459875
52622,224,218,15553.33077958
52623,224,219,4083.23246006
52624,224,220,6196.42431484
52625,224,221,20889.02443942
52626,224,222,18421.41607027
52627,224,223,22235.66829942
52628,224,224,0.0
52629,224,225,77225.62045886
52630,224,226,85833.65030913
52631,224,227,72777.81875978
52632,224,228,88694.9712633
52633,224,229,93617.19065283
52634,224,230,96328.71364575
52635,224,231,66335.12132746
52636,224,232,98602.98359664
52637,224,233,62125.04985614
52638,224,234,70516.79230245
52639,224,235,80852.52552292
52640,225,1,21557.40166396
52641,225,2,21864.86253003
52642,225,3,39354.98100355
52643,225,4,30373.21317615
52644,225,5,22624.34343007
52645,225,6,21582.19542675
52646,225,7,24198.40505284
52647,225,8,35275.13012315
52648,225,9,23291.17450272
52649,225,10,37719.11270713
52650,225,11,39984.22580795
52651,225,12,29082.67042217
52652,225,13,27889.5357943
52653,225,14,20213.89313554
52654,225,15,39199.19457805
52655,225,16,40733.9916895
52656,225,17,21311.44829735
52657,225,18,38287.01904379
52658,225,19,21774.58140822
52659,225,20,21008.47595261
52660,225,21,39602.04202143
52661,225,22,38394.2190179
52662,225,23,38925.79889847
52663,225,24,32169.44990897
52664,225,25,33201.05154209
52665,225,26,38295.03937924
52666,225,27,39616.11800863
52667,225,28,38657.913696
52668,225,29,36525.37265698
52669,225,30,38529.1651799
52670,225,31,24649.29023064
52671,225,32,19812.16598556
52672,225,33,26707.43412709
52673,225,34,41708.22803253
52674,225,35,40651.47166867
52675,225,36,38497.24796713
52676,225,37,44364.40560875
52677,225,38,42897.6055645
52678,225,39,42242.19968169
52679,225,40,39742.2434829
52680,225,41,41750.37350781
52681,225,42,33635.88024964
52682,225,43,38104.62363148
52683,225,44,43069.65646929
52684,225,45,42453.98592553
52685,225,46,34332.10836773
52686,225,47,42363.38917794
52687,225,48,45656.74244039
52688,225,49,36500.26398544
52689,225,50,33910.90372902
52690,225,51,43051.67884289
52691,225,52,36847.910365
52692,225,53,40516.79513447
52693,225,54,39508.66274998
52694,225,55,42316.02200565
52695,225,56,35951.6892361
52696,225,57,39102.65480051
52697,225,58,39241.34220357
52698,225,59,42442.69834279
52699,225,60,35430.39856609
52700,225,61,37686.75047714
52701,225,62,42573.6090064
52702,225,63,37390.56407038
52703,225,64,34293.1242886
52704,225,65,35538.90805015
52705,225,66,37783.61952849
52706,225,67,28074.6880689
52707,225,68,31457.8986295
52708,225,69,27214.73784287
52709,225,70,24242.04162628
52710,225,71,26100.02350301
52711,225,72,37777.29032743
52712,225,73,33086.95999224
52713,225,74,30572.7272491
52714,225,75,38154.42292992
52715,225,76,29435.30776069
52716,225,77,34467.70555695
52717,225,78,36335.55952488
52718,225,79,37853.20520807
52719,225,80,36988.85143443
52720,225,81,44162.44914874
52721,225,82,35659.60561182
52722,225,83,39434.72909006
52723,225,84,34556.72246709
52724,225,85,46443.98520763
52725,225,86,35220.24723954
52726,225,87,31300.66770361
52727,225,88,33858.2036822
52728,225,89,34160.15928289
52729,225,90,42301.74397237
52730,225,91,30957.80661187
52731,225,92,44868.11060413
52732,225,93,40619.36383534
52733,225,94,30925.3885632
52734,225,95,34730.74794581
52735,225,96,36327.65292772
52736,225,97,46785.00792704
52737,225,98,32538.28907058
52738,225,99,43606.92419698
52739,225,100,33689.10921781
52740,225,101,40763.67817602
52741,225,102,46033.03097981
52742,225,103,36371.07498951
52743,225,104,39089.19947393
52744,225,105,52673.71446459
52745,225,106,38781.6815861
52746,225,107,34725.3887948
52747,225,108,36042.09684131
52748,225,109,37042.48403014
52749,225,110,38879.29123179
52750,225,111,38047.78042108
52751,225,112,37443.81517702
52752,225,113,52366.29308765
52753,225,114,50287.90379694
52754,225,115,35868.33263315
52755,225,116,49303.9553507
52756,225,117,40986.20630096
52757,225,118,44735.94481212
52758,225,119,40458.01439117
52759,225,120,47449.15561139
52760,225,121,36668.46532928
52761,225,122,41844.73137769
52762,225,123,37006.82280678
52763,225,124,51295.27545235
52764,225,125,41201.09246324
52765,225,126,45491.11000421
52766,225,127,35513.95201562
52767,225,128,36618.96349047
52768,225,129,55760.08862141
52769,225,130,38356.87569881
52770,225,131,35391.72672378
52771,225,132,41032.30593331
52772,225,133,39282.72043473
52773,225,134,40263.99484503
52774,225,135,53700.54889613
52775,225,136,69624.4080086
52776,225,137,37704.5457382
52777,225,138,70806.09378814
52778,225,139,33142.68990155
52779,225,140,51010.08828007
52780,225,141,68620.81997406
52781,225,142,39833.3546649
52782,225,143,33312.77475773
52783,225,144,60495.44919678
52784,225,145,33015.39107863
52785,225,146,56070.64014004
52786,225,147,59012.41299426
52787,225,148,42629.25566507
52788,225,149,43528.47661236
52789,225,150,47260.82392791
52790,225,151,53788.37024438
52791,225,152,50071.55337101
52792,225,153,62393.45275843
52793,225,154,67826.60628868
52794,225,155,44613.73118895
52795,225,156,54619.28734283
52796,225,157,32780.13713611
52797,225,158,35313.35881892
52798,225,159,53722.69242636
52799,225,160,54968.47584737
52800,225,161,66379.77170082
52801,225,162,63794.84034069
52802,225,163,52626.38145737
52803,225,164,36341.44368427
52804,225,165,33524.76403308
52805,225,166,31156.05599549
52806,225,167,23829.5941497
52807,225,168,29880.20272092
52808,225,169,13997.01064034
52809,225,170,15319.55060818
52810,225,171,38291.11620613
52811,225,172,31996.41288149
52812,225,173,19590.00106314
52813,225,174,40402.81263479
52814,225,175,18386.37360413
52815,225,176,21297.0957651
52816,225,177,36687.97498541
52817,225,178,32461.50474864
52818,225,179,27252.35839548
52819,225,180,33388.57306698
52820,225,181,36802.37428053
52821,225,182,33893.33012988
52822,225,183,16833.53931288
52823,225,184,36882.67165676
52824,225,185,16983.37668487
52825,225,186,17260.75198523
52826,225,187,17725.83887614
52827,225,188,18822.9840384
52828,225,189,17373.16816553
52829,225,190,17508.40716447
52830,225,191,17277.438744
52831,225,192,21333.23858004
52832,225,193,24704.20603313
52833,225,194,24077.48297149
52834,225,195,20459.5031892
52835,225,196,20025.44934436
52836,225,197,20491.43782378
52837,225,198,22329.37485419
52838,225,199,32501.88926187
52839,225,200,34407.40026776
52840,225,201,36214.9304163
52841,225,202,27648.10542711
52842,225,203,29087.24140043
52843,225,204,21801.79057544
52844,225,205,22333.04210134
52845,225,206,21419.94697888
52846,225,207,40019.53567993
52847,225,208,40625.9333294
52848,225,209,38548.19386031
52849,225,210,39512.28963797
52850,225,211,39646.86283413
52851,225,212,38828.01125961
52852,225,213,40343.48976371
52853,225,214,75307.53124937
52854,225,215,64300.69065018
52855,225,216,68864.22491215
52856,225,217,80764.0264258
52857,225,218,62447.78421675
52858,225,219,73201.54397041
52859,225,220,82556.03177682
52860,225,221,57427.27772599
52861,225,222,59934.33602102
52862,225,223,55750.1129217
52863,225,224,77225.62045886
52864,225,225,0.0
52865,225,226,8701.54033426
52866,225,227,4494.03039342
52867,225,228,11503.92769234
52868,225,229,16455.29944317
52869,225,230,19142.35797778
52870,225,231,11134.72355849
52871,225,232,21389.89845807
52872,225,233,15100.81195574
52873,225,234,6718.41599555
52874,225,235,3655.66356834
52875,226,1,29882.48924801
52876,226,2,28432.11176872
52877,226,3,47996.9312123
52878,226,4,39021.39993789
52879,226,5,31030.91453914
52880,226,6,29410.91672909
52881,226,7,32711.64293067
52882,226,8,43945.85490258
52883,226,9,31745.96118113
52884,226,10,46403.75027099
52885,226,11,48217.11925285
52886,226,12,37728.99391872
52887,226,13,36518.78445367
52888,226,14,28196.35506373
52889,226,15,47507.15935518
52890,226,16,48799.56950167
52891,226,17,28314.32802325
52892,226,18,46961.5952374
52893,226,19,29008.98130494
52894,226,20,27802.99641574
52895,226,21,48218.12862318
52896,226,22,46940.67879181
52897,226,23,47584.95892746
52898,226,24,40826.45465837
52899,226,25,41863.73180297
52900,226,26,46803.89108055
52901,226,27,47780.43072396
52902,226,28,47248.43163446
52903,226,29,45209.4021239
52904,226,30,46886.64628027
52905,226,31,31149.84757881
52906,226,32,27936.17272239
52907,226,33,35323.74163962
52908,226,34,50409.43730528
52909,226,35,49351.63862097
52910,226,36,46390.01704932
52911,226,37,52884.84637114
52912,226,38,50493.5984086
52913,226,39,50903.96260224
52914,226,40,48440.38582602
52915,226,41,49420.71815259
52916,226,42,41909.36396609
52917,226,43,46758.02849086
52918,226,44,51768.59353085
52919,226,45,51155.51589619
52920,226,46,42495.95972879
52921,226,47,51044.00248355
52922,226,48,54164.87603629
52923,226,49,44536.78801284
52924,226,50,42266.66910633
52925,226,51,51614.50904774
52926,226,52,45455.27099518
52927,226,53,48268.86109667
52928,226,54,47329.69961638
52929,226,55,50949.24599299
52930,226,56,44537.46073173
52931,226,57,47794.30362398
52932,226,58,47919.69428971
52933,226,59,51053.67182727
52934,226,60,43991.29785241
52935,226,61,45641.0041929
52936,226,62,51265.13426218
52937,226,63,46033.36309903
52938,226,64,42700.03985906
52939,226,65,43632.15037937
52940,226,66,46480.78618909
52941,226,67,36758.97225987
52942,226,68,40148.84708339
52943,226,69,35866.3644824
52944,226,70,32847.93340897
52945,226,71,34723.59918328
52946,226,72,46477.12548103
52947,226,73,41777.5233083
52948,226,74,39261.95739074
52949,226,75,46855.94447496
52950,226,76,38119.04935668
52951,226,77,43166.8464534
52952,226,78,45032.59119498
52953,226,79,46456.05464944
52954,226,80,45506.62825407
52955,226,81,52791.40088627
52956,226,82,44193.80317219
52957,226,83,47935.79519901
52958,226,84,43192.00236181
52959,226,85,54847.12175041
52960,226,86,43823.46047376
52961,226,87,39973.44252863
52962,226,88,42518.88626645
52963,226,89,42806.8551336
52964,226,90,50818.79140589
52965,226,91,39650.78586127
52966,226,92,53330.05777337
52967,226,93,49210.71119992
52968,226,94,39625.66555762
52969,226,95,43419.59438591
52970,226,96,44933.52420386
52971,226,97,55137.94128564
52972,226,98,41239.54468822
52973,226,99,52128.97715221
52974,226,100,42363.63374639
52975,226,101,49271.37549156
52976,226,102,54472.67794508
52977,226,103,44893.40712364
52978,226,104,47680.01977913
52979,226,105,61359.2948488
52980,226,106,47465.80170801
52981,226,107,42143.50458394
52982,226,108,43636.98458593
52983,226,109,45701.98770709
52984,226,110,46974.55155956
52985,226,111,46665.68356058
52986,226,112,46137.15193066
52987,226,113,61042.86668318
52988,226,114,58959.67546782
52989,226,115,44561.15259376
52990,226,116,57976.36132415
52991,226,117,49227.52964073
52992,226,118,53425.92607341
52993,226,119,49008.46003536
52994,226,120,56123.51128468
52995,226,121,44355.09022686
52996,226,122,50148.92236347
52997,226,123,44889.06632844
52998,226,124,59966.55215078
52999,226,125,49895.1627917
53000,226,126,54177.26089195
53001,226,127,44213.86829149
53002,226,128,44448.86811763
53003,226,129,64438.93599232
53004,226,130,46397.20325815
53005,226,131,44093.10259311
53006,226,132,49413.13600808
53007,226,133,47861.40593013
53008,226,134,48954.12197979
53009,226,135,62392.41637132
53010,226,136,78164.01737443
53011,226,137,46051.89717751
53012,226,138,79306.28385631
53013,226,139,41829.04564858
53014,226,140,59493.61626219
53015,226,141,77193.46870372
53016,226,142,48203.69381979
53017,226,143,41922.7498061
53018,226,144,69109.52151028
53019,226,145,41650.58525883
53020,226,146,64637.90921711
53021,226,147,67625.97385541
53022,226,148,51032.43324701
53023,226,149,51943.22413627
53024,226,150,55698.49429464
53025,226,151,62288.33118355
53026,226,152,58543.1740248
53027,226,153,71010.5753149
53028,226,154,76423.22707864
53029,226,155,53042.422791
53030,226,156,63159.6320006
53031,226,157,41444.80558432
53032,226,158,43708.56901438
53033,226,159,62153.26165118
53034,226,160,63363.57486421
53035,226,161,74997.87492912
53036,226,162,72407.87394176
53037,226,163,61134.40047537
53038,226,164,44709.3583187
53039,226,165,42090.38476151
53040,226,166,38396.1663847
53041,226,167,29550.13722609
53042,226,168,36698.89292896
53043,226,169,19850.63824463
53044,226,170,21057.51456322
53045,226,171,46865.80528535
53046,226,172,39454.21645039
53047,226,173,25211.83555352
53048,226,174,49010.70448247
53049,226,175,24006.2235509
53050,226,176,26878.28334401
53051,226,177,44882.03232362
53052,226,178,40051.06192308
53053,226,179,34050.62964854
53054,226,180,41210.28322099
53055,226,181,45085.69332997
53056,226,182,41815.89844631
53057,226,183,22521.42561479
53058,226,184,45440.00419587
53059,226,185,23096.18276352
53060,226,186,22396.55306719
53061,226,187,24979.59688142
53062,226,188,26768.08491117
53063,226,189,24038.59114832
53064,226,190,21380.77284197
53065,226,191,21934.516007
53066,226,192,29609.20529425
53067,226,193,33352.98337959
53068,226,194,32773.4532317
53069,226,195,29090.93196133
53070,226,196,28599.62642282
53071,226,197,28933.52338567
53072,226,198,30318.14573914
53073,226,199,41074.03703608
53074,226,200,42969.7075518
53075,226,201,44762.71801158
53076,226,202,36260.17565419
53077,226,203,37670.14693678
53078,226,204,29945.16454102
53079,226,205,31033.60790751
53080,226,206,30093.47996295
53081,226,207,48686.06431555
53082,226,208,49305.80028519
53083,226,209,47035.71928568
53084,226,210,48154.57680171
53085,226,211,48345.16735985
53086,226,212,47378.5082075
53087,226,213,49045.02140298
53088,226,214,83904.05541131
53089,226,215,72962.49420285
53090,226,216,77491.9248899
53091,226,217,89384.30829171
53092,226,218,71121.80976515
53093,226,219,81798.70805963
53094,226,220,91205.39710543
53095,226,221,66117.52328273
53096,226,222,68621.58500503
53097,226,223,64434.82654128
53098,226,224,85833.65030913
53099,226,225,8701.54033426
53100,226,226,0.0
53101,226,227,13067.71886683
53102,226,228,2892.54247913
53103,226,229,7784.53691566
53104,226,230,10495.85597592
53105,226,231,19539.58952914
53106,226,232,12786.67298391
53107,226,233,23731.88905013
53108,226,234,15339.73618706
53109,226,235,5048.05810961
53110,227,1,18162.70561297
53111,227,2,20365.663865
53112,227,3,35306.2295833
53113,227,4,26333.03252259
53114,227,5,19087.58131565
53115,227,6,18832.39507353
53116,227,7,20466.21711443
53117,227,8,31161.71448762
53118,227,9,19668.09358971
53119,227,10,33556.33100907
53120,227,11,36530.08755311
53121,227,12,25051.76022537
53122,227,13,23904.35416678
53123,227,14,17317.83126483
53124,227,15,35658.81710235
53125,227,16,37463.2572358
53126,227,17,19437.07529168
53127,227,18,34156.73750464
53128,227,19,19656.43364635
53129,227,20,19342.54555817
53130,227,21,35606.82630727
53131,227,22,34525.81059038
53132,227,23,34836.97420007
53133,227,24,28101.26055102
53134,227,25,29114.99222965
53135,227,26,34486.19925626
53136,227,27,36242.99554738
53137,227,28,34713.22522584
53138,227,29,32366.60810063
53139,227,30,34929.67705755
53140,227,31,23100.79809316
53141,227,32,16742.60743989
53142,227,33,22757.24214703
53143,227,34,37443.95420964
53144,227,35,36403.12680308
53145,227,36,35423.13573721
53146,227,37,39882.85892352
53147,227,38,40078.24719907
53148,227,39,37837.6709442
53149,227,40,35512.38595798
53150,227,41,38869.99923102
53151,227,42,30171.76567236
53152,227,43,34031.64370675
53153,227,44,38753.36261605
53154,227,45,38177.59215793
53155,227,46,30995.21573798
53156,227,47,37988.08804808
53157,227,48,41172.82966932
53158,227,49,33289.98765408
53159,227,50,30339.08151681
53160,227,51,38581.78468315
53161,227,52,32876.62347624
53162,227,53,37567.39590639
53163,227,54,36499.14220307
53164,227,55,37883.33992173
53165,227,56,32023.55292871
53166,227,57,34909.62968213
53167,227,58,35097.85349228
53168,227,59,37994.78805932
53169,227,60,31547.9266496
53170,227,61,34555.20954037
53171,227,62,38225.02494123
53172,227,63,33344.00425805
53173,227,64,30649.81471159
53174,227,65,32273.41789122
53175,227,66,33562.46683008
53176,227,67,23711.60230107
53177,227,68,27111.67329691
53178,227,69,22799.08800253
53179,227,70,19788.40830874
53180,227,71,21658.62407265
53181,227,72,33470.43999559
