,stationid_o,stationid_d,Eudistance
22589,147,106,3878.27662834
22590,147,107,18346.5069801
22591,147,108,14158.45508658
22592,147,109,13222.60311358
22593,147,110,7141.59207904
22594,147,111,8413.11597711
22595,147,112,17408.88727164
22596,147,113,4191.60390808
22597,147,114,11068.41053078
22598,147,115,13064.50598926
22599,147,116,3926.82785358
22600,147,117,17703.46063181
22601,147,118,18246.67973097
22602,147,119,17993.40015567
22603,147,120,18724.28954336
22604,147,121,15066.54540273
22605,147,122,14424.11654585
22606,147,123,13361.71592381
22607,147,124,10542.18652589
22608,147,125,15518.50389671
22609,147,126,3860.08696939
22610,147,127,4201.08531624
22611,147,128,2942.12614564
22612,147,129,9020.61331551
22613,147,130,10916.59972543
22614,147,131,19752.7580248
22615,147,132,13863.55774137
22616,147,133,11835.05949064
22617,147,134,16682.01025493
22618,147,135,1686.94393726
22619,147,136,5123.15878417
22620,147,137,16015.53251975
22621,147,138,2066.81547731
22622,147,139,18659.12179729
22623,147,140,21676.1635878
22624,147,141,20630.00892958
22625,147,142,7910.13984953
22626,147,143,10429.95529215
22627,147,144,7685.30230637
22628,147,145,2795.30654622
22629,147,146,14402.57220553
22630,147,147,0.0
22631,147,148,7225.79958788
22632,147,149,17435.51214782
22633,147,150,736.44312334
22634,147,151,10108.23256663
22635,147,152,6664.66965519
22636,147,153,5622.34834051
22637,147,154,12843.06407815
22638,148,1,7347.26068954
22639,148,2,11657.82064309
22640,148,3,4615.17819378
22641,148,4,3146.156523
22642,148,5,14301.25663313
22643,148,6,2081.3308403
22644,148,7,4593.90383111
22645,148,8,5816.88367842
22646,148,9,12408.172841
22647,148,10,2744.34901016
22648,148,11,1892.17890615
22649,148,12,8398.64035255
22650,148,13,13106.50396718
22651,148,14,6896.7229376
22652,148,15,3823.90239335
22653,148,16,5355.02544768
22654,148,17,6435.37096613
22655,148,18,3477.43803776
22656,148,19,16463.36899238
22657,148,20,2276.66433929
22658,148,21,9267.33074704
22659,148,22,3972.00857556
22660,148,23,3844.80174027
22661,148,24,15326.58840416
22662,148,25,11795.73478801
22663,148,26,9987.06870914
22664,148,27,9026.60283968
22665,148,28,1530.43105099
22666,148,29,2447.8081098
22667,148,30,16031.64585873
22668,148,31,9603.07277084
22669,148,32,8092.65718576
22670,148,33,11794.27350057
22671,148,34,15025.51014086
22672,148,35,18333.71991403
22673,148,36,4124.73724963
22674,148,37,15965.17927117
22675,148,38,17271.72806702
22676,148,39,878.89511629
22677,148,40,3018.07735503
22678,148,41,6944.07310756
22679,148,42,14568.30999776
22680,148,43,13399.21069836
22681,148,44,16984.349043
22682,148,45,8212.33879118
22683,148,46,11117.29530607
22684,148,47,3929.11049898
22685,148,48,6123.36627058
22686,148,49,6854.12034446
22687,148,50,1290.30543394
22688,148,51,13436.74193361
22689,148,52,13215.96060064
22690,148,53,10502.92396024
22691,148,54,17885.90924789
22692,148,55,3258.57391226
22693,148,56,5275.18257044
22694,148,57,5309.34284285
22695,148,58,906.7659032
22696,148,59,11374.47820586
22697,148,60,8227.04529163
22698,148,61,16087.75885847
22699,148,62,4637.02281864
22700,148,63,9550.94508814
22701,148,64,6677.26049105
22702,148,65,17572.40682216
22703,148,66,10793.82119334
22704,148,67,20890.34638718
22705,148,68,8079.16138197
22706,148,69,10089.00216662
22707,148,70,19823.25874171
22708,148,71,9842.29130287
22709,148,72,2688.24832017
22710,148,73,14814.94849497
22711,148,74,8876.31921051
22712,148,75,2531.17641693
22713,148,76,1655.03679018
22714,148,77,2024.30654772
22715,148,78,9382.31003251
22716,148,79,3114.18075725
22717,148,80,3031.30674833
22718,148,81,13230.59586022
22719,148,82,5119.27496424
22720,148,83,11685.05146722
22721,148,84,5242.22261785
22722,148,85,7676.8067885
22723,148,86,7120.27949607
22724,148,87,8385.80150645
22725,148,88,5881.0420009
22726,148,89,4324.63121955
22727,148,90,8478.85238892
22728,148,91,18814.37718435
22729,148,92,1685.96387071
22730,148,93,8398.75651287
22731,148,94,9179.99028943
22732,148,95,12367.29157525
22733,148,96,18584.0865156
22734,148,97,6529.28310561
22735,148,98,4126.59522723
22736,148,99,8453.15722076
22737,148,100,6968.04266507
22738,148,101,11533.31812484
22739,148,102,14785.88557608
22740,148,103,6659.65917337
22741,148,104,10056.42797382
22742,148,105,4762.57382624
22743,148,106,3505.16222096
22744,148,107,16764.24474085
22745,148,108,11351.90109563
22746,148,109,10617.04649161
22747,148,110,5768.74400248
22748,148,111,6905.07105963
22749,148,112,15760.18036454
22750,148,113,3749.50041911
22751,148,114,7822.59083863
22752,148,115,13038.46228053
22753,148,116,3456.58757958
22754,148,117,17953.93687799
22755,148,118,17727.58946923
22756,148,119,19567.81471253
22757,148,120,17458.41416349
22758,148,121,11538.26774405
22759,148,122,13561.75746773
22760,148,123,12906.80812206
22761,148,124,9830.34396517
22762,148,125,14012.47226227
22763,148,126,3367.88885266
22764,148,127,11401.18326658
22765,148,128,10130.53429974
22766,148,129,16026.90530426
22767,148,130,3754.26431587
22768,148,131,12810.08942518
22769,148,132,20582.86514306
22770,148,133,4842.43901888
22771,148,134,9606.61565282
22772,148,135,5538.8556765
22773,148,136,2105.31832612
22774,148,137,8916.65529457
22775,148,138,9267.1116906
22776,148,139,11677.75566096
22777,148,140,14686.7294636
22778,148,141,13720.83333799
22779,148,142,15105.7720141
22780,148,143,17481.0759336
22781,148,144,14911.07099875
22782,148,145,4432.04956177
22783,148,146,7268.52365927
22784,148,147,7225.79958788
22785,148,148,0.0
22786,148,149,10410.02708869
22787,148,150,6497.56303401
22788,148,151,2883.30982003
22789,148,152,13863.71929331
22790,148,153,12825.43457739
22791,148,154,5774.75386676
22792,149,1,17753.69934624
22793,149,2,22033.46332836
22794,149,3,6097.5635138
22795,149,4,13473.96358912
22796,149,5,24624.51175205
22797,149,6,10339.56024176
22798,149,7,14992.76403776
22799,149,8,5090.1688691
22800,149,9,22761.42594181
22801,149,10,9491.17918692
22802,149,11,11524.60348554
22803,149,12,18796.57425975
22804,149,13,23448.55015031
22805,149,14,4276.03026988
22806,149,15,7036.95044508
22807,149,16,15762.08563385
22808,149,17,16845.36395786
22809,149,18,8778.03696576
22810,149,19,26751.11870052
22811,149,20,12350.12440298
22812,149,21,19658.79298097
22813,149,22,7790.20942832
22814,149,23,14224.37391722
22815,149,24,25633.43280664
22816,149,25,20294.51335693
22817,149,26,18347.3997387
22818,149,27,17317.85848994
22819,149,28,11748.01358063
22820,149,29,11556.30911291
22821,149,30,25363.06669977
22822,149,31,18740.29378562
22823,149,32,17417.86186704
22824,149,33,20366.99264805
22825,149,34,23393.45537686
22826,149,35,27734.42399727
22827,149,36,11794.81102111
22828,149,37,24570.61331631
22829,149,38,26625.49671444
22830,149,39,11151.98676883
22831,149,40,12770.20033442
22832,149,41,14945.38205042
22833,149,42,23748.83309903
22834,149,43,21745.66326049
22835,149,44,25620.26126514
22836,149,45,16440.48450851
22837,149,46,19566.76411262
22838,149,47,13466.79012438
22839,149,48,15594.25005302
22840,149,49,16063.2627703
22841,149,50,11009.34381174
22842,149,51,22483.59703324
22843,149,52,22005.17450325
22844,149,53,19400.44386084
22845,149,54,26501.49121655
22846,149,55,11938.52416611
22847,149,56,14821.54049658
22848,149,57,13144.9196461
22849,149,58,11300.36236136
22850,149,59,14663.65278807
22851,149,60,18195.51361501
22852,149,61,26497.4197844
22853,149,62,8664.20846809
22854,149,63,19930.00140498
22855,149,64,15974.88409748
22856,149,65,27982.41926629
22857,149,66,21165.386589
22858,149,67,31294.5069422
22859,149,68,17779.63068158
22860,149,69,13493.50980621
22861,149,70,30231.03797886
22862,149,71,12746.50429846
22863,149,72,10198.26779699
22864,149,73,25221.95433748
22865,149,74,19172.99052208
22866,149,75,8488.21954065
22867,149,76,8764.47420357
22868,149,77,9036.24500403
22869,149,78,19792.02385667
22870,149,79,8343.6168242
22871,149,80,9226.19502395
22872,149,81,23639.36591041
22873,149,82,9305.27269685
22874,149,83,22072.05968241
22875,149,84,14357.76407442
22876,149,85,16967.00910118
22877,149,86,9968.34896484
22878,149,87,11459.50942591
22879,149,88,9390.48664878
22880,149,89,13295.41532833
22881,149,90,18623.72936377
22882,149,91,29223.95770613
22883,149,92,8797.45651163
22884,149,93,13648.0232615
22885,149,94,10888.25859323
22886,149,95,19813.57485403
22887,149,96,21382.78417981
22888,149,97,15333.63218657
22889,149,98,14424.13225282
22890,149,99,16820.07557113
22891,149,100,10840.6301153
22892,149,101,19123.32485312
22893,149,102,15374.16900558
22894,149,103,13040.86081879
22895,149,104,14143.10133343
22896,149,105,14841.9330171
22897,149,106,13904.82971737
22898,149,107,16715.67604488
22899,149,108,11820.78940135
22900,149,109,11868.77227472
22901,149,110,14900.9300829
22902,149,111,12429.7993423
22903,149,112,15945.50861759
22904,149,113,13378.24841899
22905,149,114,10393.6672283
22906,149,115,20688.28304382
22907,149,116,13509.09341181
22908,149,117,20123.8889492
22909,149,118,18925.76718752
22910,149,119,23045.41502279
22911,149,120,17669.84453706
22912,149,121,10678.76384213
22913,149,122,15698.89276907
22914,149,123,15843.14677804
22915,149,124,17787.39239021
22916,149,125,15076.40513248
22917,149,126,13678.07648355
22918,149,127,21463.56727006
22919,149,128,20206.06377392
22920,149,129,26389.40052662
22921,149,130,6674.51178276
22922,149,131,2452.88380127
22923,149,132,30992.88762947
22924,149,133,5608.26928046
22925,149,134,882.4810074
22926,149,135,15779.20545523
22927,149,136,12454.36832132
22928,149,137,1582.80450559
22929,149,138,19383.792398
22930,149,139,1296.34803927
22931,149,140,4277.35614834
22932,149,141,3386.60338969
22933,149,142,25337.45495015
22934,149,143,27829.47587131
22935,149,144,25037.10985344
22936,149,145,14711.40827859
22937,149,146,3220.75250781
22938,149,147,17435.51214782
22939,149,148,10410.02708869
22940,149,149,0.0
22941,149,150,16738.7734831
22942,149,151,7677.91106469
22943,149,152,23875.79612953
22944,149,153,22865.67417633
22945,149,154,4635.5721058
22946,150,1,1920.91174327
22947,150,2,5389.61464749
22948,150,3,11112.3866736
22949,150,4,4159.94804907
22950,150,5,7890.3208513
22951,150,6,7596.07686255
22952,150,7,2786.05820436
22953,150,8,12314.34988345
22954,150,9,6060.15595145
22955,150,10,8620.31171355
22956,150,11,6269.03800062
22957,150,12,2492.61451726
22958,150,13,6729.78410345
22959,150,14,13394.27829709
22960,150,15,10308.31179131
22961,150,16,2258.39854253
22962,150,17,1848.40905066
22963,150,18,9520.33061809
22964,150,19,10013.98284163
22965,150,20,5378.20715766
22966,150,21,3188.00983775
22967,150,22,10267.93381288
22968,150,23,3428.81661569
22969,150,24,8894.84706281
22970,150,25,7100.72199853
22971,150,26,5988.23416205
22972,150,27,5533.90300481
22973,150,28,5583.24289533
22974,150,29,5318.55825299
22975,150,30,9998.59785506
22976,150,31,8240.83658418
22977,150,32,7038.91988043
22978,150,33,10649.98307496
22979,150,34,13473.38701012
22980,150,35,12176.67592375
22981,150,36,5987.27381162
22982,150,37,13942.43815251
22983,150,38,11177.50669485
22984,150,39,5663.04001621
22985,150,40,5638.87970385
22986,150,41,5249.82803474
22987,150,42,8747.60439336
22988,150,43,12187.27228716
22989,150,44,14780.33145564
22990,150,45,5259.56373952
22991,150,46,6646.25281465
22992,150,47,5800.85947247
22993,150,48,6021.80972188
22994,150,49,6747.88901933
22995,150,50,5729.79144882
22996,150,51,7846.16296742
22997,150,52,7936.06063228
22998,150,53,9238.21833933
22999,150,54,15600.37832991
23000,150,55,5231.89006826
23001,150,56,5735.814667
23002,150,57,5482.03516542
23003,150,58,5713.23459193
23004,150,59,15078.84793999
23005,150,60,2041.47361116
23006,150,61,10070.09005622
23007,150,62,10522.06946503
23008,150,63,4385.65934992
23009,150,64,2968.0685761
23010,150,65,11505.62194183
23011,150,66,5491.47795973
23012,150,67,14682.38300322
23013,150,68,2509.10405373
23014,150,69,14073.11603311
23015,150,70,13659.29132385
23016,150,71,14160.73758765
23017,150,72,6824.68414396
23018,150,73,8893.18195771
23019,150,74,2442.76760418
23020,150,75,8285.66214332
23021,150,76,8053.42320277
23022,150,77,8359.84656953
23023,150,78,3613.1124784
23024,150,79,9412.69472281
23025,150,80,7817.45972878
23026,150,81,7322.04399617
23027,150,82,10684.18173194
23028,150,83,6153.85912109
23029,150,84,3566.98810228
23030,150,85,3205.54444748
23031,150,86,12365.20469544
23032,150,87,13074.36498855
23033,150,88,11364.67001982
23034,150,89,4215.11337831
23035,150,90,2011.09492988
23036,150,91,12695.51128817
23037,150,92,8183.27785174
23038,150,93,8780.06349092
23039,150,94,11800.8616797
23040,150,95,12502.99646651
23041,150,96,17783.67508842
23042,150,97,7325.35161748
23043,150,98,3743.67144878
23044,150,99,8806.72108789
23045,150,100,9452.29701144
23046,150,101,11733.14643779
23047,150,102,16198.13157808
23048,150,103,7181.84379445
23049,150,104,10563.2431264
23050,150,105,4391.11897228
23051,150,106,3143.2084859
23052,150,107,18158.98056809
23053,150,108,13815.06319543
23054,150,109,12885.92519652
23055,150,110,6587.5850708
23056,150,111,8068.28596686
23057,150,112,17207.63194602
23058,150,113,3582.08624156
23059,150,114,10640.41493109
23060,150,115,12778.08078411
23061,150,116,3240.57547893
23062,150,117,17697.90430889
23063,150,118,18165.50740967
23064,150,119,18131.28237202
23065,150,120,18570.96359106
23066,150,121,14667.20243671
23067,150,122,14271.82662559
23068,150,123,13237.23325857
23069,150,124,10147.81260095
23070,150,125,15314.1176303
23071,150,126,3130.04300205
23072,150,127,4937.52647698
23073,150,128,3677.90229906
23074,150,129,9682.06798065
23075,150,130,10199.0106232
23076,150,131,19066.99614316
23077,150,132,14475.43121661
23078,150,133,11134.18107277
23079,150,134,15979.04263096
23080,150,135,963.47282336
23081,150,136,4393.33507434
23082,150,137,15309.35883557
23083,150,138,2802.89443989
23084,150,139,17968.23796445
23085,150,140,20986.33736131
23086,150,141,19948.60776567
23087,150,142,8622.48809507
23088,150,143,11104.17935569
23089,150,144,8414.62053169
23090,150,145,2065.51508624
23091,150,146,13691.1157811
23092,150,147,736.44312334
23093,150,148,6497.56303401
23094,150,149,16738.7734831
23095,150,150,0.0
23096,150,151,9380.69965343
23097,150,152,7401.01243358
23098,150,153,6358.63729702
23099,150,154,12137.17927504
23100,151,1,10172.61196696
23101,151,2,14509.39697698
23102,151,3,1731.90388732
23103,151,4,5812.34998128
23104,151,5,17170.61623116
23105,151,6,2800.34973758
23106,151,7,7361.92097694
23107,151,8,2933.65195281
23108,151,9,15269.87021171
23109,151,10,2257.97082911
23110,151,11,3862.07032321
23111,151,12,11236.69610376
23112,151,13,15971.50548092
23113,151,14,4013.71440625
23114,151,15,1018.49854282
23115,151,16,8143.46816774
23116,151,17,9244.37676292
23117,151,18,2108.28786641
23118,151,19,19338.48790479
23119,151,20,4672.25409834
23120,151,21,12110.74798001
23121,151,22,1778.07820081
23122,151,23,6579.91440466
23123,151,24,18198.92531247
23124,151,25,14320.8175069
23125,151,26,12437.71181376
23126,151,27,11431.27055106
23127,151,28,4084.36814923
23128,151,29,4795.87796481
23129,151,30,18798.56940703
23130,151,31,11431.01036864
23131,151,32,10006.21627608
23132,151,33,13354.77507177
23133,151,34,16536.70402298
23134,151,35,21122.57932741
23135,151,36,5951.55567891
23136,151,37,17601.96997545
23137,151,38,20048.02905948
23138,151,39,3729.89031728
23139,151,40,5127.06900273
23140,151,41,9168.15717964
23141,151,42,17295.16693538
23142,151,43,14875.06744297
23143,151,44,18646.43306404
23144,151,45,10570.73207205
23145,151,46,13617.1042576
23146,151,47,5887.83974295
23147,151,48,8091.89845071
23148,151,49,8667.18793686
23149,151,50,3848.23502361
23150,151,51,16124.35883905
23151,151,52,15837.19299581
23152,151,53,12211.88508676
23153,151,54,19546.83854537
23154,151,55,5480.2155064
23155,151,56,7277.3668512
23156,151,57,7354.01242278
23157,151,58,3712.47705873
23158,151,59,10665.09375133
23159,151,60,11082.48198053
23160,151,61,18869.81493375
23161,151,62,3030.53647136
23162,151,63,12267.53236623
23163,151,64,9342.61092899
23164,151,65,20359.19499524
23165,151,66,13497.97996421
23166,151,67,23702.99990824
23167,151,68,10877.7184166
23168,151,69,9317.63912529
23169,151,70,22626.9418742
23170,151,71,8864.48452354
23171,151,72,4075.48294245
23172,151,73,17583.51920465
23173,151,74,11755.71227938
23174,151,75,2383.60381647
23175,151,76,1474.77765392
23176,151,77,1421.55450069
23177,151,78,12187.58876223
23178,151,79,1354.62342244
23179,151,80,3601.76317009
23180,151,81,16008.93632649
23181,151,82,3809.64190076
23182,151,83,14411.77462916
23183,151,84,7801.0960791
23184,151,85,10359.98781679
23185,151,86,5727.90755023
23186,151,87,7297.9693143
23187,151,88,4471.77408176
23188,151,89,6778.89071891
23189,151,90,11358.33487575
23190,151,91,21609.51567881
23191,151,92,1197.42197692
23192,151,93,9699.28376938
23193,151,94,9285.81573971
23194,151,95,13394.40384963
23195,151,96,19595.46571972
23196,151,97,8077.44961327
23197,151,98,6751.34771416
23198,151,99,9818.38723684
23199,151,100,7547.89420696
23200,151,101,12603.51992011
23201,151,102,15004.33946267
23202,151,103,8229.68518183
23203,151,104,11081.52788156
23204,151,105,7175.06701804
23205,151,106,6360.31742097
23206,151,107,16887.89086386
23207,151,108,11293.87686018
23208,151,109,10737.92667172
23209,151,110,7498.74721686
23210,151,111,8154.39057532
23211,151,112,15907.83965694
23212,151,113,6443.66298521
