,stationid_o,stationid_d,Eudistance
7917,84,33,5799.36487292
7918,84,34,4057.60790915
7919,84,35,6453.31035099
7920,84,36,3148.52021262
7921,84,37,3949.86538307
7922,84,38,4865.12161505
7923,84,39,2546.86228902
7924,84,40,3007.9293116
7925,84,41,2838.45687944
7926,84,42,4047.51695327
7927,84,43,2344.45497769
7928,84,44,2831.78678655
7929,84,45,4750.17723482
7930,84,46,1302.38873066
7931,84,47,3200.62749388
7932,84,48,6891.13853134
7933,84,49,5508.55832838
7934,84,50,2960.18907419
7935,84,51,998.997782
7936,84,52,1906.2944542
7937,84,53,1787.1235927
7938,84,54,2162.75932983
7939,84,55,25863.03963158
7940,84,56,25243.89598617
7941,84,57,8719.89793594
7942,84,58,7546.82269348
7943,84,59,7895.77961612
7944,84,60,7267.14168313
7945,84,61,7911.24407501
7946,84,62,9101.01075903
7947,84,63,7651.16135853
7948,84,64,8890.63055195
7949,84,65,18307.42077151
7950,84,66,2724.15393564
7951,84,67,23713.51919533
7952,84,68,11873.119327
7953,84,69,2009.34293811
7954,84,70,5439.06150241
7955,84,71,22183.02598761
7956,84,72,13709.02538627
7957,84,73,2527.29942943
7958,84,74,6706.45010267
7959,84,75,23927.8151542
7960,84,76,8156.73963257
7961,84,77,7496.15205974
7962,84,78,12796.16849764
7963,84,79,21286.32586369
7964,84,80,9821.41096186
7965,84,81,6432.94336767
7966,84,82,10779.57690548
7967,84,83,23787.395344
7968,84,84,0.0
7969,84,85,1025.48590682
7970,84,86,5685.5752092
7971,84,87,8773.16460258
7972,84,88,9610.53422048
7973,84,89,2616.55428981
7974,84,90,3808.43660179
7975,84,91,7581.56162047
7976,84,92,7748.95739508
7977,84,93,4664.16231652
7978,84,94,3027.85584589
7979,84,95,2095.0750513
7980,85,1,15042.14992049
7981,85,2,16663.58439356
7982,85,3,9985.50932654
7983,85,4,14240.616284
7984,85,5,1915.32976265
7985,85,6,19202.49158587
7986,85,7,20499.58390078
7987,85,8,13368.41311702
7988,85,9,7732.91828193
7989,85,10,5199.92050841
7990,85,11,6280.97239143
7991,85,12,5775.9421121
7992,85,13,1950.9732361
7993,85,14,5426.7300432
7994,85,15,2653.12681207
7995,85,16,26003.7595966
7996,85,17,3262.5111532
7997,85,18,9372.2253654
7998,85,19,3746.48220757
7999,85,20,5641.10954715
8000,85,21,3780.03323851
8001,85,22,7072.67533578
8002,85,23,5661.89937759
8003,85,24,5854.88430839
8004,85,25,8035.15292486
8005,85,26,4763.42013169
8006,85,27,5241.15299514
8007,85,28,7410.61620094
8008,85,29,8317.61492391
8009,85,30,4134.23233289
8010,85,31,6478.63076639
8011,85,32,5834.12701612
8012,85,33,6664.53860432
8013,85,34,5062.15322328
8014,85,35,7290.56071097
8015,85,36,3960.08377557
8016,85,37,4630.42605709
8017,85,38,5844.94512607
8018,85,39,2353.10361173
8019,85,40,2165.19479933
8020,85,41,1818.20949154
8021,85,42,3984.57907008
8022,85,43,1407.6527779
8023,85,44,2421.83025741
8024,85,45,4764.83543265
8025,85,46,2266.83688834
8026,85,47,3084.97331143
8027,85,48,6846.02938535
8028,85,49,5676.12460039
8029,85,50,1963.15086308
8030,85,51,2008.5606569
8031,85,52,2295.27674038
8032,85,53,2470.47757106
8033,85,54,2306.06829834
8034,85,55,26204.88767093
8035,85,56,25560.44770947
8036,85,57,8740.0120459
8037,85,58,7432.78982526
8038,85,59,7656.07816134
8039,85,60,6928.17094915
8040,85,61,8935.44557837
8041,85,62,10117.84643535
8042,85,63,8667.48415211
8043,85,64,9914.62038205
8044,85,65,17856.28528208
8045,85,66,3736.72704508
8046,85,67,23676.56877401
8047,85,68,10847.90924027
8048,85,69,1078.32996814
8049,85,70,4666.10643678
8050,85,71,21807.75330874
8051,85,72,12691.18306732
8052,85,73,3372.5212613
8053,85,74,5706.30018493
8054,85,75,23808.18721159
8055,85,76,7132.68499218
8056,85,77,6476.15517079
8057,85,78,11771.84774352
8058,85,79,20887.50181926
8059,85,80,9564.63422612
8060,85,81,5474.64850809
8061,85,82,9754.49009012
8062,85,83,23466.81334427
8063,85,84,1025.48590682
8064,85,85,0.0
8065,85,86,5658.39449491
8066,85,87,8394.49847304
8067,85,88,9257.02724244
8068,85,89,3601.00997509
8069,85,90,3689.64851976
8070,85,91,7327.20907525
8071,85,92,7400.10336616
8072,85,93,4581.31610113
8073,85,94,2976.72803103
8074,85,95,3005.94411742
8075,86,1,9853.90412467
8076,86,2,11191.55394038
8077,86,3,11220.02078535
8078,86,4,12728.52923244
8079,86,5,4052.76799535
8080,86,6,17030.45995468
8081,86,7,18070.65579932
8082,86,8,12258.78192895
8083,86,9,8853.24467516
8084,86,10,7453.9623805
8085,86,11,7064.66885922
8086,86,12,7193.51133061
8087,86,13,4007.28991563
8088,86,14,5730.24523082
8089,86,15,6009.25450776
8090,86,16,20930.26390241
8091,86,17,3217.52846166
8092,86,18,3867.10397876
8093,86,19,4438.6055401
8094,86,20,6347.65479187
8095,86,21,2134.62224763
8096,86,22,1574.36034389
8097,86,23,7707.95185799
8098,86,24,5944.81286062
8099,86,25,6380.08034144
8100,86,26,8339.75037791
8101,86,27,10059.25139233
8102,86,28,12557.98804167
8103,86,29,13137.77775193
8104,86,30,8032.05537865
8105,86,31,11473.12622676
8106,86,32,10753.70267548
8107,86,33,5881.70819513
8108,86,34,8020.08457432
8109,86,35,6003.5928831
8110,86,36,8340.91388002
8111,86,37,9327.74176835
8112,86,38,6658.59682159
8113,86,39,3308.99706971
8114,86,40,7361.2916686
8115,86,41,5834.49797602
8116,86,42,9622.93009318
8117,86,43,5155.45940889
8118,86,44,8058.62644765
8119,86,45,10378.38580537
8120,86,46,6490.65407216
8121,86,47,8730.07259171
8122,86,48,12490.48856181
8123,86,49,11191.42281861
8124,86,50,6602.6269004
8125,86,51,5639.55289039
8126,86,52,3879.19132062
8127,86,53,4395.74701717
8128,86,54,3523.82573409
8129,86,55,20854.41092015
8130,86,56,20161.43835031
8131,86,57,14363.58482383
8132,86,58,13090.47525765
8133,86,59,13295.79032476
8134,86,60,12521.98994101
8135,86,61,10494.81503323
8136,86,62,10633.16603727
8137,86,63,10638.44637102
8138,86,64,10835.81676046
8139,86,65,13150.88363815
8140,86,66,6131.77762566
8141,86,67,18041.05486487
8142,86,68,12669.94045494
8143,86,69,6381.15962373
8144,86,70,4344.3363957
8145,86,71,16791.22156253
8146,86,72,14844.59390423
8147,86,73,4762.25957578
8148,86,74,7291.34358201
8149,86,75,18243.93800044
8150,86,76,9138.08662075
8151,86,77,8395.98179712
8152,86,78,13627.9562353
8153,86,79,15954.44866864
8154,86,80,4365.10803524
8155,86,81,6465.33814078
8156,86,82,11724.55382419
8157,86,83,18283.60257553
8158,86,84,5685.5752092
8159,86,85,5658.39449491
8160,86,86,0.0
8161,86,87,3805.35930789
8162,86,88,4453.4015126
8163,86,89,5723.00087395
8164,86,90,1978.44357404
8165,86,91,2304.60636748
8166,86,92,2831.61025973
8167,86,93,1090.64539851
8168,86,94,2692.27215686
8169,86,95,5106.56830739
8170,87,1,10286.13882989
8171,87,2,10798.54361251
8172,87,3,9954.93218772
8173,87,4,9637.66329009
8174,87,5,7295.19886743
8175,87,6,13511.7934681
8176,87,7,14457.05726949
8177,87,8,9413.49887666
8178,87,9,7967.83545466
8179,87,10,11203.74236686
8180,87,11,6515.12805152
8181,87,12,10991.423677
8182,87,13,6450.80764114
8183,87,14,5496.65931488
8184,87,15,9494.90763327
8185,87,16,20991.14943935
8186,87,17,6833.19851173
8187,87,18,2321.73900549
8188,87,19,8175.83714833
8189,87,20,10152.92841973
8190,87,21,5708.61806858
8191,87,22,2503.04990393
8192,87,23,11481.38405479
8193,87,24,9743.42662886
8194,87,25,9915.76053729
8195,87,26,11937.84103258
8196,87,27,13372.13943889
8197,87,28,15741.21259211
8198,87,29,16493.86156163
8199,87,30,11550.45331274
8200,87,31,14730.01820247
8201,87,32,14035.98449956
8202,87,33,9614.7934745
8203,87,34,11707.30689544
8204,87,35,9650.86063684
8205,87,36,11750.005134
8206,87,37,12669.0788434
8207,87,38,10463.9368638
8208,87,39,6229.17520109
8209,87,40,9465.25267315
8210,87,41,7780.59892146
8211,87,42,12291.27758052
8212,87,43,7373.97679382
8213,87,44,10539.72390831
8214,87,45,13098.69309959
8215,87,46,9823.50095021
8216,87,47,11397.02064789
8217,87,48,15080.8626152
8218,87,49,14062.79614128
8219,87,50,8561.38263036
8220,87,51,9007.83736689
8221,87,52,7257.71651023
8222,87,53,7892.95902903
8223,87,54,6773.02121742
8224,87,55,20375.96694407
8225,87,56,19582.58434704
8226,87,57,17007.51516541
8227,87,58,15565.24933087
8228,87,59,15565.84680052
8229,87,60,14667.27995598
8230,87,61,14298.16574231
8231,87,62,14366.17671713
8232,87,63,14442.46726115
8233,87,64,14605.08662113
8234,87,65,9553.37881504
8235,87,66,9801.50272256
8236,87,67,15880.92261616
8237,87,68,11606.46920807
8238,87,69,8753.85208598
8239,87,70,4703.27545453
8240,87,71,13419.73446969
8241,87,72,13792.71112862
8242,87,73,8443.17052748
8243,87,74,7199.2240256
8244,87,75,15741.33734918
8245,87,76,8779.87157511
8246,87,77,8169.66361277
8247,87,78,12485.3260073
8248,87,79,12514.13096772
8249,87,80,1591.93255044
8250,87,81,6321.99870817
8251,87,82,10879.4533031
8252,87,83,15076.32739767
8253,87,84,8773.16460258
8254,87,85,8394.49847304
8255,87,86,3805.35930789
8256,87,87,0.0
8257,87,88,883.3487925
8258,87,89,9399.10155276
8259,87,90,5074.48431806
8260,87,91,1523.06916109
8261,87,92,1041.69668492
8262,87,93,4389.5702784
8263,87,94,5848.4666586
8264,87,95,8717.03086505
8265,88,1,9875.16162598
8266,88,2,10215.58235832
8267,88,3,10519.5934779
8268,88,4,9662.54455767
8269,88,5,8106.70440241
8270,88,6,13271.93188579
8271,88,7,14144.82241193
8272,88,8,9545.78416645
8273,88,9,8632.62946886
8274,88,10,11901.61310879
8275,88,11,7258.74162161
8276,88,12,11640.44454325
8277,88,13,7317.75284393
8278,88,14,6300.27089143
8279,88,15,10278.90054292
8280,88,16,20422.09388985
8281,88,17,7574.54429018
8282,88,18,2014.51152111
8283,88,19,8878.03904467
8284,88,20,10776.33963656
8285,88,21,6450.16478617
8286,88,22,3001.56487959
8287,88,23,12161.13554999
8288,88,24,10335.42469028
8289,88,25,10329.03929629
8290,88,26,12700.18288872
8291,88,27,14195.12110121
8292,88,28,16583.84136115
8293,88,29,17314.24398817
8294,88,30,12332.67272855
8295,88,31,15562.62237479
8296,88,32,14864.27606843
8297,88,33,10136.81923934
8298,88,34,12438.20783684
8299,88,35,10119.92504808
8300,88,36,12554.58245733
8301,88,37,13486.61448805
8302,88,38,11085.12125843
8303,88,39,7063.82460202
8304,88,40,10348.4832597
8305,88,41,8663.84027806
8306,88,42,13165.7707552
8307,88,43,8252.95399185
8308,88,44,11418.22943928
8309,88,45,13971.9451099
8310,88,46,10635.27510318
8311,88,47,12270.38784776
8312,88,48,15960.21619422
8313,88,49,14929.37000609
8314,88,50,9444.72866249
8315,88,51,9811.11941973
8316,88,52,8049.81448419
8317,88,53,8667.88444208
8318,88,54,7579.36845016
8319,88,55,19716.8393234
8320,88,56,18909.99104993
8321,88,57,17886.29988154
8322,88,58,16447.22721105
8323,88,59,16449.17820916
8324,88,60,15550.0510038
8325,88,61,14895.41504623
8326,88,62,14868.72756254
8327,88,63,15071.08196158
8328,88,64,15141.7822704
8329,88,65,8758.66692414
8330,88,66,10536.46387967
8331,88,67,15024.30758972
8332,88,68,12190.60295876
8333,88,69,9632.3545146
8334,88,70,5567.06635788
8335,88,71,12572.82416203
8336,88,72,14360.24424177
8337,88,73,9170.80500075
8338,88,74,7983.5624382
8339,88,75,14864.4838134
8340,88,76,9509.40984942
8341,88,77,8924.20043214
8342,88,78,13046.0530006
8343,88,79,11679.03198951
8344,88,80,979.7955415
8345,88,81,7116.57106211
8346,88,82,11510.15803728
8347,88,83,14209.86210589
8348,88,84,9610.53422048
8349,88,85,9257.02724244
8350,88,86,4453.4015126
8351,88,87,883.3487925
8352,88,88,0.0
8353,88,89,10130.84576203
8354,88,90,5873.64189375
8355,88,91,2156.86763828
8356,88,92,1862.72554563
8357,88,93,5144.06909095
8358,88,94,6655.25254142
8359,88,95,9468.39486502
8360,89,1,13236.62021015
8361,89,2,15217.22362618
8362,89,3,13419.03359945
8363,89,4,17004.08545755
8364,89,5,2630.84959271
8365,89,6,21773.10627091
8366,89,7,22968.54570608
8367,89,8,16258.00534397
8368,89,9,11076.71655062
8369,89,10,1918.01365943
8370,89,11,9456.06210216
8371,89,12,2217.41959943
8372,89,13,4355.5367947
8373,89,14,8362.38154942
8374,89,15,1142.29432172
8375,89,16,23805.4320995
8376,89,17,2567.49395591
8377,89,18,9501.1599152
8378,89,19,1344.20954197
8379,89,20,2066.38366141
8380,89,21,3690.6779705
8381,89,22,7286.75034364
8382,89,23,2310.85748527
8383,89,24,2402.25513334
8384,89,25,4827.7937534
8385,89,26,2652.1020824
8386,89,27,4774.72873446
8387,89,28,7354.22997251
8388,89,29,7652.10007595
8389,89,30,2486.66539747
8390,89,31,6200.53555661
8391,89,32,5478.53347088
8392,89,33,3361.10628051
8393,89,34,2308.45918454
8394,89,35,4061.55993829
8395,89,36,3013.57404234
8396,89,37,4047.1990392
8397,89,38,2248.64204556
8398,89,39,3757.09162956
8399,89,40,5605.0799851
8400,89,41,5338.07017389
8401,89,42,5814.57066696
8402,89,43,4699.86178999
8403,89,44,5162.01394604
8404,89,45,6303.22582307
8405,89,46,1943.71858508
8406,89,47,5164.10542207
8407,89,48,8373.376888
8408,89,49,6681.52293374
8409,89,50,5562.56057291
8410,89,51,1623.15367234
8411,89,52,2416.34604252
8412,89,53,1707.86468443
8413,89,54,2969.31965712
8414,89,55,24356.40979436
8415,89,56,23798.93316676
8416,89,57,9976.68940555
8417,89,58,9121.68131207
8418,89,59,9678.04691835
8419,89,60,9233.82181807
8420,89,61,5577.10934447
8421,89,62,6555.29257201
8422,89,63,5460.1162534
8423,89,64,6414.15880148
8424,89,65,18867.70713163
8425,89,66,409.33563271
8426,89,67,23136.05397721
8427,89,68,14385.66666143
8428,89,69,4625.52352153
8429,89,70,7219.25511473
8430,89,71,22496.97661672
8431,89,72,16274.049773
8432,89,73,961.37981069
8433,89,74,9051.68758425
8434,89,75,23558.13779805
8435,89,76,10628.2189527
8436,89,77,9934.12642494
8437,89,78,15322.59915075
8438,89,79,21672.02666038
8439,89,80,10086.92181353
8440,89,81,8639.46031382
8441,89,82,13296.8004255
8442,89,83,23941.62188033
8443,89,84,2616.55428981
8444,89,85,3601.00997509
8445,89,86,5723.00087395
8446,89,87,9399.10155276
8447,89,88,10130.84576203
8448,89,89,0.0
8449,89,90,4438.14759937
8450,89,91,7976.77016975
8451,89,92,8364.27393343
8452,89,93,5011.75538147
8453,89,94,3770.29124652
8454,89,95,774.91188171
8455,90,1,11679.10918776
8456,90,2,13123.53550331
8457,90,3,10313.57269018
8458,90,4,12844.06900053
8459,90,5,2238.65637723
8460,90,6,17464.28065865
8461,90,7,18614.85654323
8462,90,8,12209.53372894
8463,90,9,7889.53978241
8464,90,10,6325.78327964
8465,90,11,6093.33491086
8466,90,12,6314.94178624
8467,90,13,2066.07168938
8468,90,14,4784.76952564
8469,90,15,4423.55717321
8470,90,16,22739.43173542
8471,90,17,1925.62922935
8472,90,18,5716.20590743
8473,90,19,3377.73025483
8474,90,20,5634.89106412
8475,90,21,981.80927863
8476,90,22,3400.06897051
8477,90,23,6664.63233608
8478,90,24,5418.61776141
8479,90,25,6616.5330153
8480,90,26,6886.2596734
8481,90,27,8332.33156579
8482,90,28,10765.23573939
8483,90,29,11446.56849698
8484,90,30,6478.74931057
8485,90,31,9716.13086763
8486,90,32,9009.55954985
8487,90,33,5703.02365759
8488,90,34,6721.47730677
8489,90,35,6050.75944348
8490,90,36,6681.02131006
8491,90,37,7617.9933135
8492,90,38,5940.46453925
8493,90,39,1336.54493373
8494,90,40,5404.81648388
8495,90,41,3938.39858723
8496,90,42,7666.78712402
8497,90,43,3219.86051472
8498,90,44,6081.53570341
8499,90,45,8433.09700376
8500,90,46,4763.82967334
8501,90,47,6770.19394745
8502,90,48,10532.43205464
8503,90,49,9281.17762252
8504,90,50,4681.60938849
8505,90,51,3937.54328218
8506,90,52,2183.9010029
8507,90,53,2836.9140524
8508,90,54,1707.23640896
8509,90,55,22755.64298404
8510,90,56,22077.58188381
8511,90,57,12416.79431008
8512,90,58,11121.85179556
8513,90,59,11317.73529498
8514,90,60,10544.76825011
8515,90,61,9754.92108433
8516,90,62,10258.30048167
8517,90,63,9767.42209576
8518,90,64,10325.65270962
8519,90,65,14624.55341571
8520,90,66,4824.22396234
8521,90,67,19989.70090943
8522,90,68,11616.12610896
8523,90,69,4406.79475403
8524,90,70,3396.04523585
8525,90,71,18422.74550064
8526,90,72,13730.05740861
8527,90,73,3519.78803585
8528,90,74,6079.82099632
8529,90,75,20148.27922049
8530,90,76,7914.17970573
8531,90,77,7159.11205597
8532,90,78,12583.72826715
8533,90,79,17544.97571673
8534,90,80,6021.60088096
8535,90,81,5366.37527592
8536,90,82,10602.08290196
8537,90,83,19996.1761851
8538,90,84,3808.43660179
8539,90,85,3689.64851976
8540,90,86,1978.44357404
8541,90,87,5074.48431806
8542,90,88,5873.64189375
8543,90,89,4438.14759937
8544,90,90,0.0
8545,90,91,3789.48557056
8546,90,92,4033.6455627
8547,90,93,892.4587805
8548,90,94,787.52788127
8549,90,95,3707.47438171
8550,91,1,9744.63400426
8551,91,2,10595.34568907
8552,91,3,10500.97721141
8553,91,4,10930.73724153
8554,91,5,6027.29554988
8555,91,6,14970.22810412
8556,91,7,15945.42425665
8557,91,8,10607.21093499
8558,91,9,8317.94633192
8559,91,10,9745.38180523
8560,91,11,6677.39627128
8561,91,12,9498.02363675
8562,91,13,5436.77095525
8563,91,14,5473.37905226
8564,91,15,8155.19770245
8565,91,16,20682.3687425
8566,91,17,5425.59001515
8567,91,18,2204.2970918
8568,91,19,6721.22668017
8569,91,20,8646.95152903
8570,91,21,4303.32372466
8571,91,22,1025.35022135
8572,91,23,10008.13434876
8573,91,24,8227.10325159
8574,91,25,8417.66151714
8575,91,26,10557.10580977
8576,91,27,12119.89740777
8577,91,28,14550.86149344
8578,91,29,15230.52530529
8579,91,30,10204.56610878
8580,91,31,13505.59415851
8581,91,32,12798.76147395
8582,91,33,8092.05511097
8583,91,34,10283.30490471
8584,91,35,8135.65943107
8585,91,36,10451.6358207
8586,91,37,11402.49776603
8587,91,38,8957.19935318
8588,91,39,5045.86157836
8589,91,40,8653.32117723
8590,91,41,6990.72681096
8591,91,42,11294.27594748
8592,91,43,6471.64864394
8593,91,44,9599.10233055
8594,91,45,12086.63812186
8595,91,46,8547.07457833
8596,91,47,10393.26531915
8597,91,48,14132.04118277
8598,91,49,12995.34936293
8599,91,50,7786.57530786
8600,91,51,7711.88910002
8601,91,52,5941.00815276
8602,91,53,6538.74051994
8603,91,54,5493.83955334
8604,91,55,20281.89160927
8605,91,56,19526.45503318
8606,91,57,16045.23533557
8607,91,58,14665.48071686
8608,91,59,14748.44687259
8609,91,60,13894.43814931
8610,91,61,12784.50966627
8611,91,62,12844.13183894
8612,91,63,12939.99298274
8613,91,64,13082.19364672
8614,91,65,10898.22063216
8615,91,66,8383.04984651
8616,91,67,16499.80144129
8617,91,68,12090.34895448
8618,91,69,7827.63849304
8619,91,70,4365.54400389
8620,91,71,14637.78188271
8621,91,72,14292.41389191
8622,91,73,7016.18010645
8623,91,74,7194.19801444
8624,91,75,16521.72521065
8625,91,76,8929.0544443
8626,91,77,8249.61891935
8627,91,78,13010.46622272
8628,91,79,13769.43701853
8629,91,80,2242.56387844
8630,91,81,6303.46827308
8631,91,82,11265.14216471
8632,91,83,16208.45790784
8633,91,84,7581.56162047
8634,91,85,7327.20907525
8635,91,86,2304.60636748
8636,91,87,1523.06916109
8637,91,88,2156.86763828
8638,91,89,7976.77016975
8639,91,90,3789.48557056
8640,91,91,0.0
8641,91,92,734.37044535
8642,91,93,3011.37773828
8643,91,94,4576.95972741
8644,91,95,7321.89139522
8645,92,1,10349.37721565
8646,92,2,11092.24858804
8647,92,3,9855.560761
8648,92,4,10203.67203229
8649,92,5,6257.65188911
8650,92,6,14290.20479337
8651,92,7,15288.03699202
8652,92,8,9873.21779947
8653,92,9,7720.1240543
8654,92,10,10178.91586427
8655,92,11,6131.22123465
8656,92,12,9988.42900538
8657,92,13,5466.6377812
8658,92,14,4984.7674582
8659,92,15,8453.29802283
8660,92,16,21226.8325372
8661,92,17,5797.28702829
8662,92,18,2572.10241172
8663,92,19,7151.72241383
8664,92,20,9164.87022627
8665,92,21,4673.69474896
8666,92,22,1744.19153118
8667,92,23,10463.61709887
8668,92,24,8775.14304839
8669,92,25,9082.11514518
8670,92,26,10896.88094553
8671,92,27,12339.739436
8672,92,28,14721.50080403
8673,92,29,15460.48156726
8674,92,30,10508.83095525
8675,92,31,13702.91588874
8676,92,32,13006.31213506
8677,92,33,8695.25578819
8678,92,34,10671.91788878
8679,92,35,8772.14725339
8680,92,36,10711.21129794
8681,92,37,11634.31646065
8682,92,38,9476.66482643
8683,92,39,5202.64111098
8684,92,40,8562.8789643
8685,92,41,6882.09132835
8686,92,42,11324.45482733
8687,92,43,6430.49082552
8688,92,44,9590.18624597
8689,92,45,12127.63882957
8690,92,46,8786.45222893
8691,92,47,10426.91834901
8692,92,48,14133.46196724
8693,92,49,13074.9127835
8694,92,50,7671.79906928
8695,92,51,7968.48059236
8696,92,52,6216.4723246
8697,92,53,6851.39460125
8698,92,54,5733.96743796
8699,92,55,20751.21791862
8700,92,56,19981.15628323
8701,92,57,16056.54136416
