,stationid_o,stationid_d,Eudistance
14377,108,40,11506.59038637
14378,108,41,12798.03934219
14379,108,42,15986.48541861
14380,108,43,17533.30858649
14381,108,44,8531.14372999
14382,108,45,15092.74705349
14383,108,46,10084.31243444
14384,108,47,6990.715395
14385,108,48,7814.33733819
14386,108,49,6289.22177567
14387,108,50,8893.31503204
14388,108,51,14165.88350642
14389,108,52,8793.62576958
14390,108,53,6372.60037861
14391,108,54,4776.44671624
14392,108,55,3623.15599555
14393,108,56,3479.55803197
14394,108,57,11698.21194769
14395,108,58,7390.46801399
14396,108,59,8540.16381859
14397,108,60,3270.18744206
14398,108,61,12352.58205328
14399,108,62,5436.22726829
14400,108,63,7829.36965571
14401,108,64,10721.11660543
14402,108,65,9966.99876955
14403,108,66,5560.14974477
14404,108,67,12922.9487316
14405,108,68,4035.5130466
14406,108,69,9236.03867968
14407,108,70,4175.9403844
14408,108,71,6193.7876258
14409,108,72,1936.49204808
14410,108,73,3770.24268102
14411,108,74,9718.02548514
14412,108,75,5448.23267399
14413,108,76,8752.93009946
14414,108,77,8732.87373313
14415,108,78,11668.81911229
14416,108,79,9701.69236079
14417,108,80,6708.19644502
14418,108,81,3075.74769771
14419,108,82,1648.23324069
14420,108,83,10284.69596149
14421,108,84,3302.26810026
14422,108,85,10546.50058828
14423,108,86,6713.07736436
14424,108,87,13665.90125955
14425,108,88,7695.98798414
14426,108,89,4593.56973004
14427,108,90,6909.92537106
14428,108,91,4559.05313517
14429,108,92,6782.48972763
14430,108,93,1853.17959997
14431,108,94,10058.09178997
14432,108,95,13637.54640662
14433,108,96,11762.46560893
14434,108,97,7645.42819633
14435,108,98,3672.77644251
14436,108,99,11593.17983001
14437,108,100,12964.31282338
14438,108,101,2055.18825675
14439,108,102,3897.60273854
14440,108,103,8331.86462396
14441,108,104,13536.82294082
14442,108,105,13314.60677259
14443,108,106,9816.94606465
14444,108,107,12843.44498701
14445,108,108,0.0
14446,108,109,2919.02514227
14447,108,110,10622.09360811
14448,108,111,6460.45187124
14449,108,112,5943.43858545
14450,108,113,6242.24103552
14451,108,114,7456.55922478
14452,108,115,1471.11288683
14453,108,116,5329.89178438
14454,108,117,6369.94184372
14455,108,118,19436.90081582
14456,108,119,19708.13282405
14457,108,120,15584.99397398
14458,108,121,36214.98299694
14459,108,122,19405.65506831
14460,108,123,22774.75626464
14461,108,124,34843.80230617
14462,108,125,27062.92460425
14463,108,126,24441.6052052
14464,108,127,22108.72453222
14465,108,128,32650.63247004
14466,108,129,20448.96402119
14467,108,130,29328.46762895
14468,108,131,25335.55115428
14469,108,132,23296.49777316
14470,108,133,17799.63935889
14471,108,134,20317.20391437
14472,109,1,7670.7222962
14473,109,2,2777.05259035
14474,109,3,15208.49906423
14475,109,4,2018.41018411
14476,109,5,6627.25265465
14477,109,6,8401.58616474
14478,109,7,3547.49324485
14479,109,8,4605.23263072
14480,109,9,16830.02900054
14481,109,10,8425.86661585
14482,109,11,8938.03279373
14483,109,12,16615.85530525
14484,109,13,6986.75626438
14485,109,14,12062.23145212
14486,109,15,17116.04335955
14487,109,16,9917.03551401
14488,109,17,4618.31748436
14489,109,18,13693.57594071
14490,109,19,1393.62453363
14491,109,20,16295.63076054
14492,109,21,8596.41913967
14493,109,22,10769.80202591
14494,109,23,16395.94760813
14495,109,24,9280.34506128
14496,109,25,3692.84225205
14497,109,26,5566.94294134
14498,109,27,1196.42809135
14499,109,28,5680.49354878
14500,109,29,9899.2218559
14501,109,30,16318.25709437
14502,109,31,10701.93938974
14503,109,32,4048.40430534
14504,109,33,6192.86788879
14505,109,34,3685.05702832
14506,109,35,12221.63905561
14507,109,36,8346.88792604
14508,109,37,4689.26410133
14509,109,38,9189.92064269
14510,109,39,5380.34376458
14511,109,40,10244.44993202
14512,109,41,11297.40681201
14513,109,42,13888.11098987
14514,109,43,15300.32860171
14515,109,44,6744.55806237
14516,109,45,13123.4611216
14517,109,46,8479.32091906
14518,109,47,4516.1895833
14519,109,48,5844.34683396
14520,109,49,3370.47686533
14521,109,50,7035.95063969
14522,109,51,13023.05718073
14523,109,52,5903.277351
14524,109,53,4094.92140646
14525,109,54,3280.8138343
14526,109,55,3408.68171617
14527,109,56,4890.16417755
14528,109,57,8980.07298318
14529,109,58,4795.79287252
14530,109,59,5714.84628606
14531,109,60,4058.45409989
14532,109,61,9777.03480669
14533,109,62,3521.36261543
14534,109,63,9798.56365807
14535,109,64,7906.7958173
14536,109,65,7085.32843211
14537,109,66,7848.68825728
14538,109,67,10517.09175486
14539,109,68,3284.44576935
14540,109,69,6317.09903917
14541,109,70,6101.40116993
14542,109,71,5935.46996455
14543,109,72,2374.0344657
14544,109,73,4031.86520456
14545,109,74,9585.19575005
14546,109,75,5525.03906887
14547,109,76,8393.94252699
14548,109,77,6551.19307347
14549,109,78,9352.39240193
14550,109,79,7483.27559429
14551,109,80,5924.83271954
14552,109,81,3443.26873853
14553,109,82,1662.66175931
14554,109,83,10271.78301885
14555,109,84,2477.29744191
14556,109,85,8350.15897187
14557,109,86,5158.53966823
14558,109,87,11204.94472124
14559,109,88,7128.36808205
14560,109,89,3964.58579077
14561,109,90,5694.36928648
14562,109,91,4680.49231097
14563,109,92,6157.05057622
14564,109,93,1083.12588662
14565,109,94,7141.17736658
14566,109,95,10960.54564637
14567,109,96,8852.7308132
14568,109,97,4726.41023964
14569,109,98,5806.00702034
14570,109,99,9199.01933498
14571,109,100,10137.53278343
14572,109,101,4840.205457
14573,109,102,987.67444275
14574,109,103,6659.89873053
14575,109,104,10969.70094767
14576,109,105,10568.90836162
14577,109,106,7713.44375347
14578,109,107,10333.21208664
14579,109,108,2919.02514227
14580,109,109,0.0
14581,109,110,8366.64224453
14582,109,111,6245.1158399
14583,109,112,7395.78469579
14584,109,113,6644.16153197
14585,109,114,6236.62997945
14586,109,115,4387.30550186
14587,109,116,2411.58331122
14588,109,117,7427.78671024
14589,109,118,16542.75937616
14590,109,119,16844.18603654
14591,109,120,14575.08968298
14592,109,121,37558.56869796
14593,109,122,18566.99742167
14594,109,123,23862.20238743
14595,109,124,36175.25484401
14596,109,125,28152.92997503
14597,109,126,25678.56087065
14598,109,127,22993.7229241
14599,109,128,33888.51791179
14600,109,129,20212.35870091
14601,109,130,30286.99136969
14602,109,131,26527.89421982
14603,109,132,24524.95761926
14604,109,133,16870.11052493
14605,109,134,20398.5011144
14606,110,1,3301.31509566
14607,110,2,9264.01803934
14608,110,3,10558.65463418
14609,110,4,6349.94721197
14610,110,5,2893.14686527
14611,110,6,15196.65678817
14612,110,7,10266.30346081
14613,110,8,11182.17208649
14614,110,9,15052.68074266
14615,110,10,3713.97604385
14616,110,11,4871.96681545
14617,110,12,14363.05930687
14618,110,13,13140.96550372
14619,110,14,7668.10038933
14620,110,15,15817.88712
14621,110,16,18066.56720403
14622,110,17,4372.55497789
14623,110,18,9159.3452686
14624,110,19,7206.85155056
14625,110,20,12735.59346666
14626,110,21,16169.09562471
14627,110,22,6370.07276332
14628,110,23,13416.27412105
14629,110,24,17239.27436537
14630,110,25,5155.92998252
14631,110,26,3640.46985804
14632,110,27,8123.71056814
14633,110,28,11809.91600166
14634,110,29,5615.45872786
14635,110,30,11888.42679035
14636,110,31,4612.3814645
14637,110,32,8661.38992932
14638,110,33,2473.22485558
14639,110,34,7921.1176716
14640,110,35,16316.70062269
14641,110,36,13833.84077288
14642,110,37,9645.84156161
14643,110,38,3312.21902059
14644,110,39,3016.85888085
14645,110,40,15892.7925734
14646,110,41,16253.30970771
14647,110,42,16640.86948846
14648,110,43,17294.33511026
14649,110,44,12178.62204452
14650,110,45,16458.68100577
14651,110,46,2806.68849622
14652,110,47,3881.45046759
14653,110,48,11215.16243619
14654,110,49,6402.70714256
14655,110,50,2269.75932788
14656,110,51,6787.14388933
14657,110,52,4948.74584277
14658,110,53,4299.30487484
14659,110,54,5937.17147294
14660,110,55,7598.77668635
14661,110,56,9692.14735084
14662,110,57,9954.26706077
14663,110,58,3770.64572137
14664,110,59,4224.62704701
14665,110,60,8758.37280389
14666,110,61,11379.12919077
14667,110,62,5192.02205645
14668,110,63,13289.99768599
14669,110,64,8556.4666956
14670,110,65,7374.67403207
14671,110,66,12733.91659392
14672,110,67,12754.25708192
14673,110,68,6945.69134192
14674,110,69,6029.98667617
14675,110,70,10959.56155694
14676,110,71,13635.00471619
14677,110,72,10736.06411305
14678,110,73,12265.26211986
14679,110,74,7768.47857038
14680,110,75,13503.75302197
14681,110,76,6734.83357426
14682,110,77,11059.08489046
14683,110,78,12330.06749152
14684,110,79,11487.17494861
14685,110,80,13147.20900974
14686,110,81,11758.89539207
14687,110,82,9965.94830382
14688,110,83,8423.10079999
14689,110,84,7429.43795414
14690,110,85,12106.28071882
14691,110,86,11602.39134498
14692,110,87,12984.30528055
14693,110,88,6010.26097066
14694,110,89,6726.80151748
14695,110,90,12454.97426815
14696,110,91,12786.02154634
14697,110,92,5953.20697502
14698,110,93,9252.17971517
14699,110,94,5771.81944489
14700,110,95,4090.23299299
14701,110,96,5922.52323048
14702,110,97,6078.56695541
14703,110,98,11176.39689311
14704,110,99,1192.63001286
14705,110,100,4941.32802816
14706,110,101,11751.5784505
14707,110,102,7594.11459537
14708,110,103,3043.36902926
14709,110,104,3443.95486356
14710,110,105,4349.34619504
14711,110,106,1020.35006858
14712,110,107,2630.89028063
14713,110,108,10622.09360811
14714,110,109,8366.64224453
14715,110,110,0.0
14716,110,111,6870.62280683
14717,110,112,10658.98385049
14718,110,113,8227.32856451
14719,110,114,4476.33860075
14720,110,115,11809.50148337
14721,110,116,6822.18318113
14722,110,117,9841.66219792
14723,110,118,11106.64158073
14724,110,119,10871.05931344
14725,110,120,8398.55842057
14726,110,121,36160.8751004
14727,110,122,12321.03705194
14728,110,123,22392.24579829
14729,110,124,34786.43610252
14730,110,125,26387.2068822
14731,110,126,24524.45702028
14732,110,127,20995.17898368
14733,110,128,32293.6551405
14734,110,129,15348.92457255
14735,110,130,28009.79127971
14736,110,131,25177.30528425
14737,110,132,23431.35574329
14738,110,133,10575.78049894
14739,110,134,16375.44440316
14740,111,1,8733.12395475
14741,111,2,4769.77800993
14742,111,3,16986.81368814
14743,111,4,5376.51387203
14744,111,5,7536.91877852
14745,111,6,9199.76556488
14746,111,7,5354.19234774
14747,111,8,5785.08470457
14748,111,9,20438.76665673
14749,111,10,9510.83335666
14750,111,11,10562.41942196
14751,111,12,19951.2936709
14752,111,13,7009.78283221
14753,111,14,13853.1950324
14754,111,15,20992.07363353
14755,111,16,13291.94289403
14756,111,17,6710.20641261
14757,111,18,15488.31865808
14758,111,19,4989.92553462
14759,111,20,18834.20648781
14760,111,21,10717.69904814
14761,111,22,12445.24435041
14762,111,23,19297.07691229
14763,111,24,12178.37307494
14764,111,25,6460.67652348
14765,111,26,7078.34252677
14766,111,27,5141.4964539
14767,111,28,5919.56386687
14768,111,29,11544.79358722
14769,111,30,18284.431963
14770,111,31,6096.93922351
14771,111,32,9516.84734572
14772,111,33,4694.50215294
14773,111,34,8849.7378951
14774,111,35,18135.07130427
14775,111,36,14477.36364464
14776,111,37,10425.10040758
14777,111,38,5179.39587963
14778,111,39,4983.27487065
14779,111,40,16438.21138325
14780,111,41,17392.88435638
14781,111,42,19434.70300133
14782,111,43,20614.84816424
14783,111,44,12805.35309574
14784,111,45,18839.61873213
14785,111,46,4868.58191762
14786,111,47,5455.84515229
14787,111,48,11836.86665068
14788,111,49,7500.20440639
14789,111,50,4600.93992999
14790,111,51,7929.92170035
14791,111,52,8541.57709098
14792,111,53,4712.26761519
14793,111,54,3346.26474827
14794,111,55,2983.40272515
14795,111,56,3697.31804928
14796,111,57,13485.06026487
14797,111,58,6034.88506675
14798,111,59,7798.44718113
14799,111,60,3272.58540007
14800,111,61,14652.77018882
14801,111,62,3862.57508255
14802,111,63,6419.49110221
14803,111,64,12105.07125117
14804,111,65,10932.11597559
14805,111,66,6099.35821514
14806,111,67,15718.532224
14807,111,68,2960.67370652
14808,111,69,9599.29459069
14809,111,70,4577.30239518
14810,111,71,12029.49243057
14811,111,72,7774.37722113
14812,111,73,9803.39865679
14813,111,74,3364.85722017
14814,111,75,11469.52046586
14815,111,76,2294.18485962
14816,111,77,12320.93496455
14817,111,78,14772.00407021
14818,111,79,13149.83457982
14819,111,80,12148.22532259
14820,111,81,9099.85527064
14821,111,82,6963.57847651
14822,111,83,4030.25720257
14823,111,84,3789.57886974
14824,111,85,13991.0293336
14825,111,86,11359.51985591
14826,111,87,16258.52047604
14827,111,88,1368.29277274
14828,111,89,2283.48776744
14829,111,90,11936.23989363
14830,111,91,10566.06243879
14831,111,92,917.63656698
14832,111,93,6319.94285085
14833,111,94,10008.07875623
14834,111,95,10888.20097433
14835,111,96,11171.86159386
14836,111,97,8418.51330096
14837,111,98,4999.90077832
14838,111,99,8062.92450679
14839,111,100,11216.22805438
14840,111,101,6440.55705932
14841,111,102,6324.93090895
14842,111,103,3827.39497835
14843,111,104,10314.24238605
14844,111,105,10975.22095026
14845,111,106,5850.29112355
14846,111,107,9501.50519971
14847,111,108,6460.45187124
14848,111,109,6245.1158399
14849,111,110,6870.62280683
14850,111,111,0.0
14851,111,112,3822.71103493
14852,111,113,1356.72727445
14853,111,114,2394.36214177
14854,111,115,6941.09819351
14855,111,116,6972.38253066
14856,111,117,2971.12705439
14857,111,118,17785.06225585
14858,111,119,17661.65191863
14859,111,120,9231.35832848
14860,111,121,31774.01342534
14861,111,122,12963.34598612
14862,111,123,17943.17317997
14863,111,124,30385.72938016
14864,111,125,22200.76688925
14865,111,126,19874.74808458
14866,111,127,16935.58726135
14867,111,128,28024.57755554
14868,111,129,14094.89339562
14869,111,130,24232.70590377
14870,111,131,20674.00155292
14871,111,132,18725.80942026
14872,111,133,11389.59907298
14873,111,134,14169.4793822
14874,112,1,12197.91504839
14875,112,2,4771.5398426
14876,112,3,20499.00179509
14877,112,4,7560.88480632
14878,112,5,10963.86845645
14879,112,6,6132.70736639
14880,112,7,4565.00436916
14881,112,8,4198.541535
14882,112,9,23438.55417163
14883,112,10,13006.29215597
14884,112,11,13976.02916676
14885,112,12,23050.26936568
14886,112,13,4052.82466136
14887,112,14,17314.60595602
14888,112,15,23885.61261253
14889,112,16,11001.79012761
14890,112,17,9723.45235218
14891,112,18,18976.71453035
14892,112,19,6671.12663623
14893,112,20,22177.25634973
14894,112,21,8055.88424461
14895,112,22,15902.74436662
14896,112,23,22536.70860982
14897,112,24,9738.09914801
14898,112,25,9203.91496109
14899,112,26,10309.98014151
14900,112,27,6223.76086584
14901,112,28,3592.01497965
14902,112,29,14985.2254603
14903,112,30,21768.68594822
14904,112,31,9566.16821278
14905,112,32,11357.04139074
14906,112,33,8369.80896326
14907,112,34,10850.02612948
14908,112,35,19571.29949786
14909,112,36,15578.61634568
14910,112,37,12076.70219899
14911,112,38,8893.39859011
14912,112,39,8454.26697054
14913,112,40,17330.6693665
14914,112,41,18530.55969931
14915,112,42,21281.83238849
14916,112,43,22666.37309041
14917,112,44,14065.94702901
14918,112,45,20515.22982602
14919,112,46,8658.72489835
14920,112,47,8626.9386993
14921,112,48,13211.15663842
14922,112,49,9876.21359043
14923,112,50,8395.59140664
14924,112,51,10990.48839477
14925,112,52,11565.48578124
14926,112,53,7813.61597056
14927,112,54,5901.85083453
14928,112,55,4338.35926027
14929,112,56,2563.33804588
14930,112,57,15985.08768308
14931,112,58,9214.46545948
14932,112,59,10933.22501214
14933,112,60,3350.69141233
14934,112,61,16968.03529648
14935,112,62,6718.85384235
14936,112,63,2738.36699876
14937,112,64,14718.90687333
14938,112,65,13656.85179288
14939,112,66,2502.44007651
14940,112,67,17833.07576493
14941,112,68,4890.59044191
14942,112,69,12475.0286068
14943,112,70,1943.41379004
14944,112,71,12137.07328837
14945,112,72,7810.41568048
14946,112,73,9713.25152643
14947,112,74,5405.24954924
14948,112,75,11383.82422066
14949,112,76,5159.75446327
14950,112,77,13946.95033462
14951,112,78,16716.21255372
14952,112,79,14875.76225187
14953,112,80,12605.32656124
14954,112,81,9018.27570904
14955,112,82,7228.92695578
14956,112,83,5641.38607997
14957,112,84,5261.18898366
14958,112,85,15742.68881981
14959,112,86,12351.16457254
14960,112,87,18478.94073789
14961,112,88,4985.473926
14962,112,89,4575.00184357
14963,112,90,12695.96386482
14964,112,91,10500.7809352
14965,112,92,4732.37211461
14966,112,93,6881.64259467
14967,112,94,13047.09423147
14968,112,95,14618.36227925
14969,112,96,14426.4380201
14970,112,97,11061.28543189
14971,112,98,2571.51379299
14972,112,99,11847.7245479
14973,112,100,14769.74790062
14974,112,101,4709.7979208
14975,112,102,7953.01975921
14976,112,103,7621.49667565
14977,112,104,14095.25303814
14978,112,105,14641.22123344
14979,112,106,9641.0381534
14980,112,107,13285.73544705
14981,112,108,5943.43858545
14982,112,109,7395.78469579
14983,112,110,10658.98385049
14984,112,111,3822.71103493
14985,112,112,0.0
14986,112,113,2497.34833175
14987,112,114,6194.84953576
14988,112,115,5547.26899656
14989,112,116,9091.13826635
14990,112,117,1038.31247394
14991,112,118,21412.13173026
14992,112,119,21355.52545689
14993,112,120,12001.78937535
14994,112,121,30326.75122019
14995,112,122,15260.76220741
14996,112,123,16831.4112668
14997,112,124,28950.65720435
14998,112,125,21120.34569952
14999,112,126,18515.27582888
15000,112,127,16186.57004767
15001,112,128,26730.25955869
15002,112,129,15389.59576353
15003,112,130,23388.42115369
15004,112,131,19402.07756146
15005,112,132,17367.47902872
15006,112,133,13900.65718225
15007,112,134,14908.43449212
15008,113,1,10019.38734312
15009,113,2,4640.68494096
15010,113,3,18296.36542897
15011,113,4,6155.77855653
15012,113,5,8807.93619143
